Time,Ball X,Ball Y,Ball Z
355.1493,0.7158598,0.8761146,-0.8341296
355.1603,0.7165684,0.873208,-0.833622
355.1713,0.7157045,0.8686528,-0.8314803
355.183,0.7164187,0.8645983,-0.8293149
355.1937,0.7185296,0.859005,-0.8277614
355.205,0.7180343,0.8542153,-0.8247271
355.2164,0.7188708,0.8500812,-0.8231852
355.2278,0.7160192,0.8451281,-0.8242874
355.2388,0.7148977,0.8421947,-0.8240712
355.2505,0.7113436,0.8393625,-0.823966
355.2611,0.706646,0.8367406,-0.8278561
355.2721,0.7026628,0.8342932,-0.8289831
355.2837,0.6982349,0.8310742,-0.8292451
355.2941,0.6935316,0.8294508,-0.832283
355.3056,0.7112306,0.8147336,-0.8416877
355.3169,0.7084243,0.8145696,-0.8425605
355.3282,0.7057717,0.8157707,-0.846303
355.3392,0.7097657,0.8150159,-0.8513162
355.3507,0.7085128,0.8165585,-0.8540792
355.3617,0.7074912,0.8193527,-0.8582456
355.3723,0.7093014,0.8204516,-0.8621948
355.3839,0.709112,0.8221898,-0.8650949
355.395,0.7092376,0.8252723,-0.8681719
355.4064,0.7112364,0.8256242,-0.8712564
355.417,0.7113496,0.8231685,-0.8726387
355.4285,0.7119838,0.8220091,-0.873641
355.4394,0.7137174,0.8207638,-0.8750772
355.4512,0.7157405,0.8196939,-0.8762865
355.4622,0.7175044,0.8188093,-0.8772352
355.4731,0.7213208,0.8173469,-0.8789907
355.4844,0.7231959,0.8160665,-0.8802114
355.4958,0.7251412,0.8144002,-0.880697
355.5067,0.7278472,0.8133379,-0.8819225
355.5179,0.7299761,0.8126098,-0.8834147
355.5288,0.7326714,0.8112775,-0.8840754
355.5399,0.7355179,0.8106829,-0.885438
355.5513,0.7382988,0.8105149,-0.886888
355.5634,0.7413872,0.8102543,-0.8876591
355.5735,0.7420468,0.8111728,-0.8877089
355.5849,0.7447191,0.8104465,-0.8885279
355.5959,0.7466832,0.8084682,-0.8889904
355.6074,0.7490452,0.8083163,-0.8899758
355.6184,0.7513262,0.8082201,-0.8911238
355.6297,0.7531009,0.8071346,-0.8916979
355.6406,0.7555953,0.8060359,-0.8920639
355.6517,0.7580087,0.805992,-0.8926084
355.6631,0.7611204,0.8055696,-0.8930831
355.6745,0.7627927,0.8041086,-0.8934252
355.6858,0.7654259,0.8041553,-0.8936641
355.6971,0.7674308,0.8038284,-0.8937588
355.7075,0.7705953,0.8045862,-0.8942671
355.7194,0.7734026,0.8046736,-0.8944428
355.7304,0.7764091,0.8043759,-0.8948312
355.7415,0.778792,0.8032464,-0.8951895
355.7532,0.7816473,0.8020916,-0.8955107
355.7638,0.7844439,0.8005136,-0.8964815
355.7747,0.7865905,0.7994303,-0.8972526
355.7866,0.789158,0.7992796,-0.898448
355.7971,0.7914727,0.7986335,-0.8992965
355.8084,0.7937155,0.7980725,-0.9005821
355.8199,0.7957945,0.7973899,-0.9020109
355.8308,0.7976947,0.7967883,-0.9032609
355.8416,0.799644,0.7963307,-0.9047096
355.8529,0.8013015,0.7958736,-0.9060872
355.864,0.8030666,0.7960966,-0.9078193
355.8754,0.8047005,0.7963439,-0.9094226
355.8864,0.8058797,0.7967418,-0.9107149
355.8983,0.8071666,0.7964,-0.9119215
355.9089,0.8085312,0.7956204,-0.9129856
355.92,0.8094324,0.7954291,-0.9145789
355.9317,0.8104494,0.7957093,-0.9156382
355.9421,0.8115592,0.7957814,-0.9167857
355.9537,0.812176,0.7951219,-0.9167588
355.9651,0.8128962,0.7944691,-0.9176445
355.9761,0.8136768,0.7939016,-0.9185448
355.9874,0.81418,0.7924587,-0.9185624
355.9986,0.813346,0.7910666,-0.9176724
356.0091,0.8129888,0.789096,-0.916997
356.0203,0.8129253,0.7883728,-0.9164674
356.0313,0.8122435,0.7883135,-0.9146435
356.0427,0.8125837,0.7875079,-0.9139621
356.0547,0.8134975,0.7865992,-0.9134924
356.0672,0.8133902,0.7866117,-0.9124613
356.0766,0.8150632,0.7862798,-0.9121776
356.0875,0.8145775,0.7872012,-0.9110174
356.099,0.8151978,0.7877077,-0.9109893
356.1097,0.8163928,0.7879677,-0.9110775
356.1216,0.8162056,0.7890586,-0.9105971
356.1321,0.8172874,0.7896752,-0.9113679
356.1436,0.8180614,0.790217,-0.9119637
356.1541,0.8191871,0.7887267,-0.9120188
356.1663,0.8182858,0.7903557,-0.911545
356.1768,0.817473,0.7907043,-0.9120338
356.1885,0.8156291,0.7920489,-0.9121082
356.1993,0.8148665,0.7915089,-0.913121
356.2104,0.8138519,0.7910002,-0.9141312
356.222,0.8119159,0.79089,-0.9147422
356.2332,0.8112256,0.7904341,-0.9168193
356.2439,0.8103394,0.7894528,-0.9187138
356.2549,0.8078756,0.7890615,-0.9200165
356.2666,0.8077933,0.7893147,-0.9226534
356.2773,0.8086227,0.7881209,-0.9250567
356.2887,0.8066735,0.7878904,-0.9268019
356.3002,0.8072634,0.7874606,-0.9291856
356.3108,0.8074051,0.7872496,-0.9312913
356.3219,0.8074796,0.7874563,-0.9328516
356.3339,0.8077372,0.7876161,-0.934592
356.3446,0.8081347,0.7872952,-0.9362333
356.3557,0.8090159,0.7872664,-0.9368269
356.367,0.8087683,0.7872778,-0.9375544
356.3783,0.8093444,0.7870593,-0.9386413
356.3895,0.8104873,0.7865589,-0.9385991
356.4006,0.8108302,0.7857209,-0.9390972
356.4112,0.8116521,0.785867,-0.9396594
356.423,0.8136239,0.7847712,-0.9405406
356.4339,0.8145343,0.7854501,-0.9410925
356.4449,0.8154225,0.7856129,-0.9419475
356.4559,0.8133371,0.787324,-0.9409463
356.4678,0.8140132,0.7876543,-0.9418075
356.4787,0.8147279,0.7875657,-0.9428146
356.4898,0.8130519,0.7883912,-0.9420824
356.5013,0.8138341,0.7886976,-0.9428167
356.512,0.8146647,0.7887508,-0.9438732
356.5234,0.8134839,0.7896301,-0.944073
356.5345,0.8143063,0.7896204,-0.9452381
356.5458,0.8150355,0.7893956,-0.9463356
356.5572,0.814025,0.7900474,-0.9465866
356.5689,0.8145156,0.7895154,-0.9473629
356.5789,0.8152567,0.7893165,-0.948076
356.59,0.8141179,0.7907425,-0.9483073
356.601,0.8148571,0.7902465,-0.9489496
356.6125,0.8153009,0.789959,-0.949312
356.6238,0.8138235,0.7910469,-0.949086
356.6349,0.8141386,0.7910688,-0.9492426
356.6462,0.8141976,0.7909693,-0.949219
356.6577,0.8129128,0.7918907,-0.9486938
356.6685,0.81332,0.7922769,-0.9487727
356.6796,0.8132192,0.7927201,-0.9487801
356.6907,0.8120729,0.793453,-0.9484928
356.7019,0.8124543,0.7940439,-0.9487836
356.7131,0.8124858,0.7943493,-0.9490366
356.7245,0.811466,0.7949893,-0.9489532
356.7354,0.8119183,0.795531,-0.9494836
356.7462,0.812013,0.7958831,-0.9500575
356.7583,0.8115618,0.7964282,-0.9505274
356.7691,0.8116763,0.7966427,-0.95139
356.7805,0.8117215,0.7966285,-0.9520652
356.7914,0.8110461,0.7970299,-0.952647
356.8025,0.8119127,0.7970979,-0.9536319
356.814,0.8119941,0.7969116,-0.9542825
356.8248,0.8115705,0.7971979,-0.9545496
356.8362,0.812664,0.7972244,-0.9554293
356.8468,0.8128918,0.7975469,-0.9559424
356.8583,0.8131277,0.7977971,-0.9563713
356.8699,0.8143647,0.7978134,-0.957088
356.8806,0.8150518,0.7979499,-0.957587
356.8919,0.8158718,0.7982577,-0.9578245
356.9032,0.8176787,0.7986451,-0.95854
356.9144,0.8184755,0.798974,-0.9590337
356.9254,0.8200564,0.7990518,-0.9598186
356.9364,0.8216622,0.7994031,-0.9603891
356.9475,0.8227311,0.7995623,-0.9608326
363.8959,1.335785,0.9717579,-1.359617
363.907,1.341194,0.9847889,-1.38162
363.9188,1.34437,0.9981884,-1.40476
363.9302,1.348276,1.008396,-1.427275
363.9406,1.353672,1.015635,-1.450175
363.952,1.35799,1.023807,-1.472543
363.963,1.362337,1.033301,-1.492581
363.9736,1.363434,1.042494,-1.512633
363.9849,1.363309,1.050389,-1.531238
363.9962,1.362159,1.059629,-1.547086
364.0073,1.363272,1.065989,-1.566416
364.019,1.362306,1.072428,-1.582176
364.0298,1.358792,1.080518,-1.5969
364.0408,1.355451,1.087658,-1.611903
364.0523,1.350976,1.095654,-1.625757
364.0634,1.346655,1.10291,-1.640363
364.0742,1.339331,1.110113,-1.652333
364.0855,1.331787,1.117903,-1.664633
364.0969,1.323108,1.124413,-1.676433
364.1093,1.310977,1.131829,-1.685384
364.1195,1.301173,1.138671,-1.697096
364.1306,1.28864,1.145291,-1.705363
364.1415,1.274102,1.150908,-1.712295
364.1526,1.260629,1.155273,-1.721262
364.1639,1.247478,1.159194,-1.728929
364.175,1.233027,1.161132,-1.735112
364.187,1.219594,1.16151,-1.741874
364.1977,1.206035,1.160518,-1.749835
364.2085,1.19178,1.159556,-1.755509
364.2208,1.177915,1.156757,-1.760645
364.2308,1.164119,1.153471,-1.768455
364.2425,1.151249,1.147843,-1.775099
364.2534,1.137775,1.141067,-1.781818
364.2642,1.124424,1.133291,-1.787909
364.2757,1.111199,1.124411,-1.793902
364.2869,1.097698,1.115789,-1.800537
364.2978,1.084098,1.10502,-1.805852
364.3091,1.070419,1.093623,-1.81047
364.3202,1.056145,1.081897,-1.814934
364.3317,1.041739,1.070438,-1.818259
364.3424,1.027371,1.057322,-1.820457
364.3536,1.012103,1.044583,-1.821515
364.3645,0.9958863,1.032769,-1.821785
364.3765,0.9795115,1.021536,-1.821266
364.3874,0.9621078,1.01144,-1.817623
364.3991,0.9438603,1.001345,-1.81182
364.4103,0.9257871,0.9916443,-1.806032
364.4209,0.9058397,0.9838753,-1.793827
364.4316,0.8865167,0.9750946,-1.784213
364.4442,0.8660716,0.9682922,-1.769427
364.4548,0.8464509,0.9603494,-1.757013
364.4653,0.826948,0.9521934,-1.741988
364.4768,0.8070472,0.9449534,-1.725639
364.488,0.7875774,0.93802,-1.709379
364.4997,0.7686335,0.9289418,-1.691818
364.5103,0.74925,0.9197452,-1.675439
364.5216,0.7305371,0.9086535,-1.657757
364.532,0.711296,0.8982091,-1.63987
364.5435,0.6920176,0.8897334,-1.620087
364.5546,0.6734823,0.8807832,-1.600187
364.5663,0.6541737,0.8692818,-1.580835
364.5779,0.6356671,0.8584778,-1.560729
364.5887,0.6177672,0.8491155,-1.539105
364.5997,0.5998318,0.8404967,-1.515897
364.6124,0.5811272,0.8318057,-1.492841
364.6221,0.5641994,0.824744,-1.468021
364.6332,0.5473124,0.8185824,-1.442991
364.6443,0.5297588,0.8120558,-1.417843
364.6556,0.5143437,0.8078533,-1.390954
364.6664,0.5000114,0.8068784,-1.362668
364.6782,0.4872261,0.8046541,-1.336397
364.6891,0.4753615,0.8066847,-1.307442
364.7007,0.4632398,0.8090445,-1.279458
364.7113,0.452957,0.8134613,-1.251335
364.7224,0.4425973,0.8179879,-1.223379
364.7339,0.4328595,0.8225547,-1.1943
364.7447,0.4241108,0.8276534,-1.166525
364.756,0.4160324,0.8320495,-1.13722
364.7674,0.4083425,0.8374832,-1.109334
364.7788,0.4015794,0.8422714,-1.081775
364.7897,0.3948534,0.8462675,-1.052752
364.8006,0.3885239,0.8506674,-1.024956
364.8121,0.3831562,0.8552846,-0.9975231
364.8229,0.3800706,0.8635194,-0.9698174
364.8344,0.3768108,0.8713155,-0.9425795
364.8456,0.3761142,0.880258,-0.9168992
364.8562,0.3748105,0.8895142,-0.8905067
364.8678,0.3760948,0.9013876,-0.8657534
364.8789,0.378124,0.9127755,-0.8419898
364.8898,0.380707,0.9247522,-0.8183649
364.9014,0.3843677,0.9375106,-0.7961459
364.9127,0.3880724,0.9489207,-0.7740846
364.9238,0.392228,0.9603832,-0.7524807
364.9352,0.3973244,0.972267,-0.7318828
364.9457,0.4040246,0.9847344,-0.7130156
364.9574,0.4101948,0.9958607,-0.6940126
364.9683,0.4164275,1.007267,-0.6749637
364.9796,0.4243468,1.01842,-0.6581531
364.9903,0.4337794,1.031385,-0.6452041
365.0022,0.4434234,1.044569,-0.6322615
365.0128,0.4541802,1.055821,-0.6231554
365.024,0.4643233,1.064802,-0.6154189
365.0355,0.4753487,1.071926,-0.6085098
365.0463,0.4856206,1.078796,-0.5996869
365.0579,0.495624,1.084512,-0.5924554
365.0688,0.5085083,1.088305,-0.5926535
365.08,0.5200948,1.092656,-0.5898921
365.091,0.5323361,1.093313,-0.5898736
365.1019,0.5445447,1.093905,-0.5913489
365.1151,0.5567667,1.093148,-0.5960243
365.1247,0.5683285,1.089239,-0.6008854
365.1354,0.5795356,1.086628,-0.6046388
365.147,0.5899953,1.080839,-0.6099629
365.1584,0.6004719,1.073403,-0.6150529
365.1691,0.6084539,1.063592,-0.623158
365.1807,0.6131619,1.051264,-0.629102
365.1915,0.6197922,1.043092,-0.6337233
365.2027,0.6062169,1.017024,-0.6517045
365.2145,0.6065661,1.014185,-0.6432049
365.2253,0.609732,1.002031,-0.6364949
365.236,0.6147406,0.9915913,-0.643224
365.2469,0.5916155,0.9891918,-0.6418409
365.2588,0.5941131,0.977756,-0.6304767
365.2701,0.597567,0.9679514,-0.6360118
365.2808,0.5768918,0.9636016,-0.6340802
365.2919,0.5772578,0.9514186,-0.6281958
365.3033,0.5776618,0.9401689,-0.6363077
365.3145,0.5650135,0.9339575,-0.6445069
365.3256,0.5634621,0.9238635,-0.6512649
365.3371,0.5638517,0.9189981,-0.6730599
365.3486,0.5578275,0.9159542,-0.6878631
365.3594,0.5584596,0.9101356,-0.7025225
365.3702,0.5634478,0.9144092,-0.7188499
365.3817,0.5659896,0.9152085,-0.7373168
365.3928,0.5735536,0.9204626,-0.7484095
365.4034,0.5810507,0.9257993,-0.7583501
365.4148,0.5874467,0.9310303,-0.7688754
365.4261,0.5948643,0.9356768,-0.7758205
365.4376,0.6028636,0.9410111,-0.7816043
365.4485,0.6099559,0.9442124,-0.7873776
365.4594,0.6166596,0.9461292,-0.7929912
365.4712,0.6231281,0.9468191,-0.796855
365.4818,0.6295425,0.9470228,-0.8017044
365.4931,0.6341149,0.9423449,-0.8042762
365.5044,0.6402082,0.9401232,-0.8079965
365.5155,0.6451666,0.9347427,-0.811218
365.5269,0.6502831,0.9291009,-0.8139603
365.5385,0.6533465,0.9262003,-0.8178678
365.549,0.65718,0.9190438,-0.8179777
365.5601,0.6593406,0.9150103,-0.8189368
365.5716,0.6615081,0.9091605,-0.8191595
365.5822,0.6642113,0.9051077,-0.8195598
365.5938,0.6656444,0.899992,-0.8198569
365.6061,0.6672695,0.8964579,-0.819937
365.6172,0.6694713,0.891717,-0.8207862
365.628,0.6711098,0.8875669,-0.8222322
365.6387,0.6728169,0.8796945,-0.8240552
365.6502,0.6733859,0.8730822,-0.8251486
365.6602,0.6765182,0.865581,-0.8255575
365.6717,0.6806628,0.8551069,-0.8277504
365.6836,0.681515,0.84773,-0.8314872
365.6945,0.6842014,0.837007,-0.834923
365.7054,0.6865878,0.82725,-0.8368185
365.717,0.6892045,0.8224221,-0.8401501
365.7279,0.6942561,0.8277482,-0.8369262
365.7387,0.7005005,0.837778,-0.8300121
365.7502,0.704957,0.8409559,-0.8267417
365.7614,0.7086292,0.8372411,-0.8274763
365.7726,0.7133087,0.8327627,-0.8268609
365.7839,0.7172738,0.8321089,-0.8253496
365.795,0.7204397,0.8317641,-0.8272126
365.8061,0.7256121,0.8308301,-0.8275752
365.8179,0.7282232,0.8344288,-0.8285477
365.8287,0.7308931,0.8346713,-0.8317118
365.8398,0.7357373,0.8337454,-0.8337214
365.8509,0.7389532,0.8336552,-0.8365057
365.8625,0.7426475,0.832672,-0.8405507
365.873,0.7477157,0.831149,-0.8438737
365.8844,0.7516097,0.8310282,-0.8470781
365.8951,0.7559151,0.8305972,-0.8518686
365.9064,0.7602233,0.8295914,-0.8545208
365.9186,0.7635196,0.828401,-0.8573205
365.9288,0.7654355,0.8270566,-0.861927
365.9399,0.7679877,0.8253746,-0.865042
365.9515,0.7707751,0.8234682,-0.8681834
365.9621,0.7721271,0.8210473,-0.873271
365.9734,0.7746379,0.818241,-0.8769639
365.9847,0.7771223,0.8171003,-0.8808823
365.9967,0.7789811,0.8160926,-0.8857419
366.0067,0.7812346,0.814306,-0.8888412
366.0186,0.7823958,0.8146015,-0.893899
366.0294,0.7832636,0.8143151,-0.8980136
366.0405,0.7846656,0.8120135,-0.9021707
366.0523,0.7860274,0.8107121,-0.9060662
366.0629,0.7892272,0.8092732,-0.911345
366.0739,0.7934122,0.8082027,-0.9156702
366.0853,0.7963116,0.8081306,-0.9197497
366.0969,0.7994873,0.8088132,-0.9250953
366.1076,0.8019928,0.8089911,-0.9289746
366.1205,0.8043552,0.8085687,-0.9328308
366.1299,0.8062323,0.8086572,-0.937607
366.1413,0.8091904,0.809536,-0.9418879
366.1521,0.8112271,0.8084098,-0.9456499
366.1635,0.813727,0.8075461,-0.9502189
366.1744,0.8157727,0.8028951,-0.9544857
366.1857,0.817477,0.7995211,-0.9582686
366.1967,0.819199,0.7988467,-0.9626126
366.2082,0.8225843,0.8006982,-0.9660382
366.2195,0.8256955,0.8020006,-0.9694028
366.2304,0.8289493,0.8017558,-0.9724286
366.2423,0.8328887,0.8009052,-0.9755535
366.2529,0.8366894,0.8003815,-0.9787951
366.264,0.8402272,0.8004212,-0.9822357
366.275,0.8454156,0.7992338,-0.9852355
366.2873,0.8500162,0.7980177,-0.9885609
366.2978,0.8546004,0.7971967,-0.9911692
366.3087,0.8602785,0.7971479,-0.9935088
366.3203,0.8656977,0.7959011,-0.9955008
366.3306,0.8708048,0.7948382,-0.9973938
366.3422,0.8759713,0.7943449,-0.9990566
366.3529,0.8807146,0.7943513,-0.9999809
366.3648,0.8853609,0.793996,-1.00105
366.3756,0.8895413,0.7938297,-1.001544
366.3868,0.8928944,0.7940781,-1.002285
366.3987,0.8963631,0.7952547,-1.002647
366.4095,0.8998277,0.795891,-1.003202
366.4206,0.9025115,0.795989,-1.004097
366.4313,0.9038692,0.7963663,-1.003462
366.4429,0.9052285,0.7973248,-1.002664
366.4539,0.9066072,0.7980705,-1.003326
366.4652,0.9073762,0.798592,-1.002239
366.4765,0.9076251,0.798375,-1.001055
366.4879,0.9079166,0.798467,-1.001357
366.4987,0.9071395,0.7987601,-0.999547
366.5098,0.9060029,0.7986434,-0.9976764
366.5208,0.9049215,0.7982537,-0.9975021
366.5322,0.9022303,0.7981337,-0.9949913
366.543,0.8993458,0.7979956,-0.9923322
366.5547,0.8966584,0.7973491,-0.9913294
366.566,0.8926389,0.7969657,-0.9879959
366.5765,0.8884366,0.7968965,-0.9846866
366.588,0.8843654,0.7967871,-0.9825273
366.5992,0.8783391,0.7971598,-0.9780912
366.6102,0.8726143,0.7976545,-0.9737101
366.6232,0.8684363,0.7972528,-0.9713109
366.6321,0.8620124,0.7977461,-0.9663548
366.6438,0.8553364,0.7981955,-0.9615073
366.6555,0.8511643,0.7974319,-0.9588194
366.6665,0.8431611,0.7980462,-0.9532535
366.6776,0.8368131,0.7986532,-0.9481397
366.6886,0.8326378,0.7981768,-0.9449351
366.6995,0.8264096,0.7991096,-0.9397001
366.7108,0.8198826,0.7996771,-0.9341385
366.7219,0.8148118,0.7996951,-0.9301579
366.7334,0.8081493,0.800753,-0.924448
366.7445,0.8020039,0.801813,-0.9187875
366.7555,0.7958693,0.8030757,-0.9138887
366.7667,0.7894487,0.8043817,-0.9080772
366.7781,0.7836648,0.8053701,-0.9026713
366.7887,0.777558,0.8068846,-0.8975186
366.8013,0.7715908,0.8083061,-0.8918765
366.8117,0.7650837,0.8103187,-0.886198
366.8225,0.7580264,0.8126593,-0.8807745
366.8338,0.7518808,0.814381,-0.8753302
366.8455,0.745007,0.8167152,-0.8696852
366.8561,0.7377601,0.8191327,-0.8643417
366.8678,0.7319686,0.8205557,-0.8593311
366.8784,0.7253817,0.8224844,-0.8540349
366.8899,0.7184024,0.8248308,-0.8491518
366.9012,0.713657,0.8262544,-0.8446543
366.9116,0.7079083,0.8282481,-0.8396628
366.9238,0.7015427,0.8307025,-0.8345881
366.9343,0.6964402,0.8327833,-0.8295918
366.9453,0.6924025,0.8343508,-0.8249021
366.9569,0.6870639,0.8369638,-0.8196399
366.9683,0.6842638,0.8386027,-0.8151
366.9788,0.6802502,0.8408189,-0.8101251
366.99,0.676284,0.8434767,-0.8048575
367.0016,0.6744886,0.8453622,-0.800535
367.0127,0.671919,0.8476537,-0.795959
367.0236,0.6688533,0.850432,-0.7910907
367.0353,0.6673737,0.8525004,-0.7869027
367.0463,0.6808215,0.8454115,-0.7884195
367.0577,0.6794828,0.8473502,-0.7841878
367.0681,0.6788035,0.8493257,-0.7802813
367.08,0.6785097,0.8507222,-0.7767417
367.0905,0.6777338,0.8525134,-0.7728059
367.1016,0.6775309,0.8545671,-0.769228
367.1129,0.6773859,0.8561175,-0.7659442
367.1253,0.677312,0.8578321,-0.7626631
367.1355,0.6775504,0.8593383,-0.7595294
367.1468,0.6774591,0.8609216,-0.7564166
367.1579,0.6782199,0.8620982,-0.7534263
367.169,0.6790105,0.8631814,-0.7505312
367.1797,0.6798863,0.8641123,-0.7477598
367.1911,0.6815156,0.864198,-0.7457309
367.2023,0.6830833,0.8647758,-0.7432296
367.2137,0.6846325,0.8652232,-0.7409103
367.2245,0.6867502,0.8653532,-0.7385123
367.2361,0.6891254,0.8655893,-0.736609
367.2472,0.6915354,0.8657957,-0.7350066
367.258,0.6939566,0.8658736,-0.73351
367.2724,0.6967596,0.8662996,-0.732363
367.2805,0.6994299,0.8664579,-0.731221
367.2913,0.7024347,0.8668209,-0.7304657
367.3026,0.7051958,0.8674319,-0.7297165
367.3138,0.7078915,0.8677278,-0.7290103
367.3254,0.7104518,0.8679891,-0.7289658
367.3359,0.7130235,0.8683945,-0.728596
367.3479,0.7155334,0.86838,-0.728354
367.3588,0.7171305,0.8682874,-0.7283616
367.3694,0.7189472,0.868526,-0.728286
367.3811,0.7202203,0.8685591,-0.7283828
367.3924,0.7206846,0.8684789,-0.7288477
367.4032,0.7204684,0.8687599,-0.7293599
367.4146,0.7204781,0.8691565,-0.7298028
367.4254,0.7199327,0.8695852,-0.7303476
367.4372,0.7191045,0.8702101,-0.7306559
367.4478,0.7180735,0.8709168,-0.7309749
367.46,0.7168927,0.8715484,-0.7314706
367.4706,0.7158954,0.8722175,-0.7317445
367.4817,0.714449,0.8728536,-0.7320991
367.4927,0.7133711,0.873088,-0.7329383
367.5044,0.7125684,0.8729357,-0.7339365
367.5151,0.7116824,0.8722918,-0.7354562
367.5263,0.7111484,0.8713665,-0.7371702
367.5372,0.7113622,0.8696254,-0.7398043
367.5495,0.7116553,0.8679565,-0.7428174
367.5602,0.7120318,0.866146,-0.7457988
367.5707,0.7138183,0.8636774,-0.7497003
367.5836,0.7155406,0.8611009,-0.7541299
367.5932,0.7176611,0.858206,-0.7588696
367.6047,0.7199252,0.8551667,-0.7641051
367.6159,0.7228552,0.8519509,-0.7699766
367.6283,0.7251686,0.8487921,-0.7754939
367.6383,0.728672,0.8454527,-0.7821445
367.6497,0.7314609,0.8420892,-0.7890089
367.6604,0.733961,0.8385949,-0.7959602
367.6712,0.7373313,0.835407,-0.8033063
367.6829,0.7405044,0.8318985,-0.8107126
367.6938,0.7438797,0.8284904,-0.8181345
367.7052,0.7478489,0.8252728,-0.8258257
367.7177,0.7517781,0.82188,-0.8336258
367.7281,0.7560759,0.8187002,-0.8413038
367.7387,0.7603435,0.8159236,-0.8490019
367.7505,0.7652901,0.8129137,-0.8571634
367.761,0.7706758,0.8100799,-0.865464
367.7719,0.7762498,0.8075302,-0.8739517
367.7829,0.781795,0.8049335,-0.8823881
367.7944,0.7882645,0.8024968,-0.8912287
367.8054,0.7949705,0.8003124,-0.9002826
367.8171,0.801989,0.798093,-0.9096048
367.8283,0.8093317,0.7961191,-0.9192827
367.8385,0.8171654,0.7942841,-0.9289217
367.8505,0.824884,0.7923368,-0.938592
367.8613,0.8336245,0.7909085,-0.9485199
367.8727,0.8427081,0.7892979,-0.9586353
367.8839,0.8516558,0.7877339,-0.9686482
367.895,0.8617696,0.7865769,-0.9787323
367.9064,0.8731827,0.7859541,-0.9888604
367.9179,0.8837201,0.7851802,-0.998574
367.9288,0.8957254,0.7853832,-1.008211
367.9393,0.9081841,0.7854366,-1.017423
367.9515,0.9210573,0.785761,-1.026054
367.9616,0.9341449,0.7865158,-1.034327
367.9735,0.9474263,0.7875978,-1.042068
367.9846,0.9607723,0.7883496,-1.049412
367.9959,0.9748517,0.7898494,-1.054445
368.006,0.9887093,0.7918282,-1.059376
368.0186,1.001924,0.7933596,-1.06365
368.0292,1.014851,0.7946945,-1.067864
368.04,1.027136,0.7968456,-1.070809
368.0515,1.039139,0.7988355,-1.073626
368.0627,1.050502,0.8003999,-1.076199
368.0735,1.059209,0.8046566,-1.077308
368.0851,1.068428,0.8084222,-1.079459
368.0965,1.077532,0.811036,-1.080753
368.1068,1.086618,0.8139369,-1.082557
368.1181,1.094153,0.8173229,-1.084122
368.1312,1.101349,0.8197742,-1.08551
368.1419,1.108873,0.8223712,-1.087295
368.1523,1.114603,0.8251413,-1.08859
368.1631,1.120923,0.827454,-1.09058
368.1741,1.126152,0.8300295,-1.091963
368.1855,1.131106,0.8322942,-1.093333
368.1962,1.135529,0.8340753,-1.095358
368.2078,1.139797,0.8362572,-1.096626
368.2189,1.143649,0.8380558,-1.097896
368.2303,1.147179,0.8396209,-1.099686
368.2408,1.151249,0.8409036,-1.101168
368.2524,1.153958,0.8421172,-1.102
368.2637,1.156914,0.8430494,-1.103578
