Time,Trial Number,Ball X,Ball Y,Ball Z,COP X,COP Y,Wrist X,Wrist Y,Wrist Z,Arm X,Arm Y,Arm Z
8104.772,7,0.4500486,1.217746,-0.7809248,0,0,0.5352674,0.9308971,0.6670816,0,0,0
8104.782,7,0.4770238,1.218745,-0.7930281,0,0,0.5380895,0.9303842,0.6671035,0,0,0
8104.793,7,0.5027719,1.220012,-0.8049293,0,0,0.5409144,0.9299284,0.6671996,0,0,0
8104.805,7,0.5293288,1.218842,-0.8172114,0,0,0.5437173,0.9294667,0.6674566,0,0,0
8104.815,7,0.5562991,1.216609,-0.8283439,0,0,0.5464935,0.9289566,0.667711,0,0,0
8110.279,8,0.3249882,1.017869,0.4813914,0,0,0.6008126,0.9842649,0.7153827,0,0,0
8110.29,8,0.3026913,1.01438,0.458607,0,0,0.5976679,0.9858755,0.719124,0,0,0
8110.303,8,0.2773794,1.015,0.4313815,0,0,0.596629,0.9858536,0.7212234,0,0,0
8110.312,8,0.259391,1.016617,0.4047098,0,0,0.5971916,0.9866406,0.7217664,0,0,0
8110.323,8,0.2378671,1.01513,0.3760967,0,0,0.5970351,0.9873133,0.7225505,0,0,0
8110.335,8,0.2156401,1.015511,0.3461845,0,0,0.5995943,0.9879816,0.722455,0,0,0
8110.346,8,0.1967793,1.015952,0.3137596,0,0,0.6021522,0.9880499,0.7207091,0,0,0
8110.357,8,0.1712927,1.015638,0.2857943,0,0,0.6050507,0.9885178,0.7181724,0,0,0
8110.368,8,0.152456,1.013199,0.2556045,0,0,0.6076452,0.9877917,0.715281,0,0,0
8110.379,8,0.133002,1.012557,0.2263191,0,0,0.6103018,0.986679,0.7135681,0,0,0
8110.391,8,0.1150745,1.013886,0.1936436,0,0,0.6129571,0.9864097,0.7111955,0,0,0
8110.403,8,0.100644,1.012973,0.1625819,0,0,0.615722,0.9846156,0.708708,0,0,0
8110.414,8,0.08473098,1.012594,0.1294699,0,0,0.6183864,0.9827127,0.707415,0,0,0
8110.424,8,0.07630444,1.015678,0.0921855,0,0,0.6213621,0.9814354,0.705496,0,0,0
8110.436,8,0.06581378,1.019885,0.05584908,0,0,0.6241226,0.9798671,0.7041423,0,0,0
8110.447,8,0.0579778,1.022985,0.02046824,0,0,0.6272047,0.9784555,0.7026516,0,0,0
8110.458,8,0.05113089,1.0252,-0.01489091,0,0,0.6303962,0.9773656,0.7013,0,0,0
8110.469,8,0.04265523,1.029267,-0.04996085,0,0,0.6335465,0.976267,0.7000352,0,0,0
8110.479,8,0.03785753,1.034168,-0.08488131,0,0,0.6366514,0.9752362,0.6988482,0,0,0
8110.491,8,0.03723168,1.039252,-0.1203663,0,0,0.6396574,0.9744827,0.6976953,0,0,0
8110.503,8,0.03642726,1.044114,-0.1537325,0,0,0.6427464,0.9737515,0.6969919,0,0,0
8110.513,8,0.03593051,1.047548,-0.1894186,0,0,0.6457461,0.9731872,0.6963412,0,0,0
8110.524,8,0.03913379,1.052317,-0.2226508,0,0,0.6487326,0.9728038,0.6958646,0,0,0
8110.536,8,0.03995979,1.054628,-0.2563918,0,0,0.6517172,0.9725177,0.6956191,0,0,0
8110.547,8,0.04122603,1.057046,-0.2904751,0,0,0.6546322,0.9721839,0.6960206,0,0,0
8110.558,8,0.04622233,1.060848,-0.322356,0,0,0.6573051,0.9717833,0.6960738,0,0,0
8110.569,8,0.05131388,1.062908,-0.3544598,0,0,0.6600487,0.9712554,0.696573,0,0,0
8110.581,8,0.05692315,1.064339,-0.3854492,0,0,0.6626557,0.9706906,0.6970942,0,0,0
8110.591,8,0.06245208,1.064478,-0.4166684,0,0,0.6649377,0.9700428,0.6979215,0,0,0
8110.603,8,0.06857562,1.064945,-0.4485972,0,0,0.6675088,0.9693314,0.6987554,0,0,0
8110.614,8,0.07923174,1.066465,-0.4789581,0,0,0.669929,0.9685873,0.7000022,0,0,0
8110.625,8,0.09036291,1.067942,-0.5084152,0,0,0.6721915,0.9678235,0.7013323,0,0,0
8110.637,8,0.1022424,1.069525,-0.5385351,0,0,0.6747159,0.9669878,0.7026359,0,0,0
8110.648,8,0.1237361,1.079511,-0.5603724,0,0,0.6770815,0.9660623,0.7043529,0,0,0
8110.659,8,0.1427691,1.089263,-0.584125,0,0,0.6790767,0.9650455,0.7059562,0,0,0
8110.67,8,0.1676142,1.10466,-0.6006317,0,0,0.6814378,0.9639776,0.7077483,0,0,0
8110.682,8,0.1902038,1.115143,-0.6174848,0,0,0.6836628,0.9628977,0.7098839,0,0,0
8110.693,8,0.214745,1.124948,-0.6345761,0,0,0.6856014,0.9617878,0.7119477,0,0,0
8110.703,8,0.2392219,1.135367,-0.6524701,0,0,0.6877459,0.9607641,0.7141899,0,0,0
8110.714,8,0.2618585,1.142142,-0.669179,0,0,0.6898969,0.9596878,0.7165903,0,0,0
8110.726,8,0.287977,1.150305,-0.6837804,0,0,0.6915836,0.9586164,0.7189898,0,0,0
8110.737,8,0.314183,1.158029,-0.6964357,0,0,0.6935864,0.9575466,0.7216629,0,0,0
8110.748,8,0.3396368,1.166392,-0.7133586,0,0,0.6955765,0.9565428,0.7243346,0,0,0
8110.759,8,0.3660177,1.169277,-0.7235436,0,0,0.696882,0.9554009,0.7268336,0,0,0
8110.77,8,0.3918501,1.174898,-0.7367094,0,0,0.6986961,0.9544919,0.7298584,0,0,0
8110.781,8,0.4190546,1.180221,-0.7484076,0,0,0.7007822,0.9536874,0.7327982,0,0,0
8110.792,8,0.4470652,1.183578,-0.7588613,0,0,0.7026833,0.9527847,0.7357832,0,0,0
8110.805,8,0.4737936,1.186854,-0.7708828,0,0,0.704446,0.9519156,0.7389057,0,0,0
8110.814,8,0.5006698,1.187382,-0.7821584,0,0,0.7060457,0.9511418,0.741971,0,0,0
8110.826,8,0.5282071,1.186965,-0.790921,0,0,0.7078647,0.9502034,0.7450985,0,0,0
8110.837,8,0.5553373,1.1869,-0.8020577,0,0,0.7097266,0.9491839,0.7482176,0,0,0
8110.848,8,0.5845727,1.182891,-0.8128591,0,0,0.711117,0.9481902,0.7512763,0,0,0
8114.813,9,0.231108,0.983358,0.377281,0,0,0.459361,0.9629019,0.6669087,0,0,0
8114.825,9,0.2104626,0.9883751,0.3432443,0,0,0.4513905,0.9653239,0.677911,0,0,0
8114.835,9,0.1873578,0.9910762,0.3088646,0,0,0.4506199,0.9703479,0.6902421,0,0,0
8114.846,9,0.1674982,0.9922138,0.2760658,0,0,0.4501664,0.9767909,0.6996472,0,0,0
8114.857,9,0.1480702,0.9954795,0.2417753,0,0,0.4471949,0.981359,0.7085524,0,0,0
8114.868,9,0.1294019,0.9956721,0.2067728,0,0,0.4462883,0.9863933,0.7150651,0,0,0
8114.879,9,0.1115479,0.9955953,0.1742051,0,0,0.4449133,0.9905668,0.7215329,0,0,0
8114.891,9,0.09302306,0.9974072,0.1402686,0,0,0.4443098,0.9938319,0.7269064,0,0,0
8114.902,9,0.07985187,1.001474,0.103971,0,0,0.4436505,0.9956653,0.7312323,0,0,0
8114.913,9,0.06844056,1.009914,0.06418896,0,0,0.4431096,0.9965717,0.7346765,0,0,0
8114.924,9,0.0565896,1.021864,0.02365994,0,0,0.4424295,0.9979541,0.7384053,0,0,0
8114.937,9,0.04728854,1.026862,-0.01250601,0,0,0.4421439,0.9973544,0.7406878,0,0,0
8114.947,9,0.03717482,1.030462,-0.05286121,0,0,0.4418036,0.9967368,0.7427658,0,0,0
8114.958,9,0.03395772,1.0414,-0.09383726,0,0,0.4423394,0.9948167,0.7445649,0,0,0
8114.969,9,0.03203237,1.04963,-0.1334198,0,0,0.4492296,0.9874686,0.7481905,0,0,0
8114.98,9,0.02836239,1.056924,-0.1714509,0,0,0.4498951,0.9862339,0.7489454,0,0,0
8114.991,9,0.02981639,1.066624,-0.2110033,0,0,0.4482155,0.9855869,0.7500929,0,0,0
8115.003,9,0.03240049,1.07641,-0.249099,0,0,0.4470556,0.9853572,0.7497271,0,0,0
8115.014,9,0.04110289,1.089029,-0.2841096,0,0,0.448333,0.9842027,0.7496132,0,0,0
8115.025,9,0.0465982,1.097504,-0.3215137,0,0,0.4490873,0.9830163,0.7495002,0,0,0
8115.036,9,0.05166698,1.104423,-0.3583276,0,0,0.4503777,0.9816928,0.7493213,0,0,0
8115.047,9,0.05709803,1.112705,-0.3939693,0,0,0.4522747,0.9807099,0.7485745,0,0,0
8115.058,9,0.06581891,1.119766,-0.4288464,0,0,0.4540921,0.9793956,0.7475631,0,0,0
8115.069,9,0.07365644,1.125804,-0.4632168,0,0,0.4559429,0.9779863,0.7463605,0,0,0
8115.081,9,0.08104813,1.131101,-0.4984803,0,0,0.4578798,0.9764506,0.7449785,0,0,0
8115.091,9,0.09081233,1.137712,-0.5315797,0,0,0.459569,0.9747168,0.7436626,0,0,0
8115.103,9,0.09934497,1.143131,-0.5650539,0,0,0.4616864,0.9730117,0.7419728,0,0,0
8115.114,9,0.1103131,1.147896,-0.5967352,0,0,0.4638973,0.9712763,0.7403848,0,0,0
8115.125,9,0.1239184,1.154387,-0.6272104,0,0,0.4663327,0.9699808,0.7386333,0,0,0
8115.137,9,0.1372032,1.160144,-0.6577764,0,0,0.4685875,0.9683958,0.7370664,0,0,0
8115.147,9,0.1529883,1.164396,-0.6855266,0,0,0.4710431,0.9668981,0.7351077,0,0,0
8115.159,9,0.1703665,1.170157,-0.7130015,0,0,0.4733972,0.9653322,0.7331165,0,0,0
8115.17,9,0.1899681,1.176972,-0.736733,0,0,0.4759135,0.9638187,0.7314786,0,0,0
8115.181,9,0.2110529,1.183783,-0.7577488,0,0,0.4787911,0.9624492,0.7295612,0,0,0
8115.193,9,0.2349098,1.192101,-0.7757754,0,0,0.4817387,0.9614507,0.7278247,0,0,0
8115.204,9,0.259028,1.201205,-0.7929037,0,0,0.4846994,0.9602253,0.7262777,0,0,0
8115.215,9,0.2854685,1.210629,-0.8060107,0,0,0.4876087,0.9591343,0.7247114,0,0,0
8115.226,9,0.3172145,1.221172,-0.8127935,0,0,0.4907802,0.9577513,0.7232175,0,0,0
8115.237,9,0.3466697,1.231904,-0.8193219,0,0,0.4937502,0.9566162,0.721828,0,0,0
8115.248,9,0.3757809,1.241995,-0.8246741,0,0,0.4968098,0.9555757,0.7205471,0,0,0
8115.259,9,0.4086289,1.253779,-0.8252082,0,0,0.5003784,0.9549409,0.7194415,0,0,0
8115.271,9,0.4383532,1.263021,-0.8304198,0,0,0.5036411,0.9538698,0.7183781,0,0,0
8115.282,9,0.470896,1.272923,-0.8320985,0,0,0.5071833,0.9529285,0.7176156,0,0,0
8115.292,9,0.5031587,1.281454,-0.8348825,0,0,0.5108215,0.9521967,0.7167549,0,0,0
8115.304,9,0.5340335,1.286555,-0.8375709,0,0,0.5145965,0.951208,0.7163169,0,0,0
8115.315,9,0.5649485,1.290551,-0.8415778,0,0,0.5184177,0.9503474,0.715819,0,0,0
8115.328,9,0.5949096,1.29368,-0.844873,0,0,0.5223731,0.9496292,0.7153848,0,0,0
8115.338,9,0.6272405,1.294665,-0.8445787,0,0,0.5264674,0.9486583,0.715057,0,0,0
8115.349,9,0.6579593,1.294898,-0.8463583,0,0,0.5307248,0.9478306,0.7148534,0,0,0
8115.36,9,0.68834,1.295011,-0.8497751,0,0,0.5351766,0.9468778,0.714702,0,0,0
8115.371,9,0.719018,1.292831,-0.8530972,0,0,0.5399923,0.9457519,0.71482,0,0,0
8115.382,9,0.7495641,1.289112,-0.8556087,0,0,0.5449319,0.9448715,0.7147552,0,0,0
8115.394,9,0.7799554,1.284632,-0.8572788,0,0,0.54983,0.9440974,0.7146757,0,0,0
8115.405,9,0.810632,1.279096,-0.8595188,0,0,0.5560267,0.9437871,0.7150223,0,0,0
8115.417,9,0.8412754,1.272227,-0.8611147,0,0,0.5615556,0.9436394,0.7151741,0,0,0
8115.427,9,0.8716953,1.265648,-0.8626826,0,0,0.5678374,0.9441508,0.7155672,0,0,0
8115.438,9,0.9020308,1.256668,-0.8638489,0,0,0.5743212,0.9445817,0.7160068,0,0,0
8115.449,9,0.932436,1.247012,-0.8623939,0,0,0.5812597,0.9460355,0.7165639,0,0,0
8115.46,9,0.9623162,1.237268,-0.8583698,0,0,0.5883095,0.9480389,0.7172185,0,0,0
8115.472,9,0.9911804,1.229887,-0.8518004,0,0,0.5957676,0.9503932,0.7178584,0,0,0
8115.482,9,1.01429,1.227898,-0.8302517,0,0,0.6030893,0.9532682,0.7186512,0,0,0
8115.494,9,1.040778,1.220661,-0.8198259,0,0,0.6104907,0.9563961,0.7193431,0,0,0
8115.505,9,1.067125,1.212051,-0.810252,0,0,0.6180621,0.9593755,0.7200421,0,0,0
8115.516,9,1.089809,1.203066,-0.7919345,0,0,0.6259418,0.9636887,0.7210072,0,0,0
8115.527,9,1.109876,1.197452,-0.7673492,0,0,0.6332057,0.9674942,0.7216743,0,0,0
8115.539,9,1.131048,1.191942,-0.7450359,0,0,0.640783,0.9716108,0.7227522,0,0,0
8115.55,9,1.150999,1.187046,-0.7198937,0,0,0.6484821,0.9754946,0.7235261,0,0,0
8115.561,9,1.171401,1.180909,-0.6970134,0,0,0.6554735,0.9802436,0.7245252,0,0,0
8115.572,9,1.18922,1.174198,-0.6714742,0,0,0.6626668,0.9849138,0.7257254,0,0,0
8115.583,9,1.202083,1.168631,-0.638665,0,0,0.66993,0.9898801,0.7269268,0,0,0
8115.595,9,1.219077,1.159764,-0.6113334,0,0,0.6765882,0.9949347,0.7280853,0,0,0
8115.606,9,1.236212,1.150618,-0.585706,0,0,0.6835037,0.999752,0.7292624,0,0,0
8115.617,9,1.249962,1.143199,-0.5535972,0,0,0.6901913,1.005126,0.7305499,0,0,0
8115.628,9,1.26448,1.13534,-0.5231416,0,0,0.6963194,1.010869,0.7321879,0,0,0
8115.639,9,1.27926,1.124205,-0.4942775,0,0,0.7023342,1.016695,0.7344896,0,0,0
8115.65,9,1.291254,1.113199,-0.462497,0,0,0.7088673,1.022422,0.7369194,0,0,0
8115.661,9,1.303264,1.10344,-0.4311881,0,0,0.714511,1.028254,0.7394755,0,0,0
8115.673,9,1.312545,1.092924,-0.3984811,0,0,0.7195371,1.033978,0.7423432,0,0,0
8115.684,9,1.320157,1.08278,-0.3636968,0,0,0.7248337,1.03935,0.7450334,0,0,0
8115.695,9,1.326473,1.072632,-0.328542,0,0,0.7311553,1.044086,0.7477818,0,0,0
8115.707,9,1.333117,1.06258,-0.2943964,0,0,0.7360584,1.049146,0.7512197,0,0,0
8115.717,9,1.336014,1.053423,-0.2579043,0,0,0.7414255,1.05346,0.755003,0,0,0
8115.729,9,1.337481,1.045021,-0.2212181,0,0,0.7640914,1.048766,0.7608491,0,0,0
8115.74,9,1.337731,1.03588,-0.184988,0,0,0.7684564,1.052882,0.7652746,0,0,0
8115.751,9,1.337369,1.027205,-0.1487644,0,0,0.7727064,1.056756,0.7687804,0,0,0
8115.762,9,1.328495,1.022864,-0.1096168,0,0,0.7764006,1.060126,0.7721545,0,0,0
8115.774,9,1.324319,1.015649,-0.07239747,0,0,0.7794626,1.063141,0.7757478,0,0,0
8115.785,9,1.317968,1.00821,-0.03490329,0,0,0.7818352,1.065096,0.7785332,0,0,0
8115.795,9,1.309735,1.002845,0.001991272,0,0,0.7842504,1.066961,0.7811,0,0,0
8115.807,9,1.302092,0.9960816,0.03804922,0,0,0.7862951,1.069469,0.7844574,0,0,0
8115.818,9,1.291859,0.9892331,0.07455611,0,0,0.7865055,1.071195,0.7870693,0,0,0
8115.831,9,1.281701,0.9826441,0.1106045,0,0,0.7866883,1.073071,0.7895982,0,0,0
8115.84,9,1.268249,0.9745784,0.1454637,0,0,0.7870789,1.075102,0.791972,0,0,0
8115.854,9,1.256611,0.9678514,0.1810994,0,0,0.7858313,1.076559,0.7935082,0,0,0
8115.863,9,1.241643,0.9622674,0.2153678,0,0,0.7844571,1.078516,0.7946361,0,0,0
8115.874,9,1.22455,0.9579084,0.2486665,0,0,0.7830008,1.080725,0.7959607,0,0,0
8115.885,9,1.204689,0.9562293,0.2811453,0,0,0.7804753,1.08298,0.796384,0,0,0
8115.896,9,1.185759,0.9547155,0.3127935,0,0,0.777988,1.085946,0.796252,0,0,0
8115.908,9,1.161431,0.9565091,0.3417804,0,0,0.7754144,1.088624,0.7947779,0,0,0
8115.918,9,1.134923,0.9610165,0.3690557,0,0,0.772849,1.090599,0.7935885,0,0,0
8115.93,9,1.10599,0.968662,0.3941445,0,0,0.7698827,1.092778,0.7916873,0,0,0
8115.942,9,1.075441,0.9778143,0.4175949,0,0,0.7670006,1.093732,0.7871225,0,0,0
8115.953,9,1.04586,0.9859381,0.4416051,0,0,0.7644205,1.094564,0.7831553,0,0,0
8115.963,9,1.010713,0.9990526,0.4594636,0,0,0.7619022,1.09564,0.7795979,0,0,0
8115.976,9,0.9775834,1.009775,0.4786856,0,0,0.7592199,1.09607,0.7754785,0,0,0
8115.987,9,0.9461371,1.019932,0.4975126,0,0,0.7558966,1.095994,0.7711066,0,0,0
8115.997,9,0.9128464,1.029947,0.5148747,0,0,0.7525524,1.096098,0.7669542,0,0,0
8116.008,9,0.8793455,1.039498,0.531214,0,0,0.7489468,1.09643,0.762979,0,0,0
8116.02,9,0.8471576,1.048373,0.547637,0,0,0.7446985,1.096082,0.7595226,0,0,0
8116.03,9,0.8129647,1.056739,0.5609403,0,0,0.7398847,1.095834,0.7575125,0,0,0
8116.042,9,0.7792463,1.065705,0.5745389,0,0,0.734946,1.09515,0.7577409,0,0,0
8116.054,9,0.7460118,1.074443,0.5873003,0,0,0.7294545,1.094354,0.7596008,0,0,0
8116.064,9,0.7121847,1.081447,0.5993159,0,0,0.723932,1.09387,0.7612045,0,0,0
8116.076,9,0.6783937,1.087102,0.6112843,0,0,0.7176534,1.091933,0.7654301,0,0,0
8116.086,9,0.6447467,1.092972,0.6215625,0,0,0.712113,1.090211,0.7680181,0,0,0
8116.098,9,0.6112237,1.098491,0.6308546,0,0,0.7063905,1.087636,0.7714748,0,0,0
8116.109,9,0.5996582,1.092079,0.6259067,0,0,0.701102,1.085211,0.7752774,0,0,0
8116.12,9,0.6033152,1.110929,0.6271853,0,0,0.6959043,1.083484,0.7788713,0,0,0
8116.131,9,0.5803596,1.103999,0.6336462,0,0,0.6893995,1.083014,0.7818376,0,0,0
8116.143,9,0.5588031,1.099897,0.6298857,0,0,0.6835175,1.082562,0.7845021,0,0,0
8116.154,9,0.6019247,1.092902,0.6276779,0,0,0.6774446,1.081881,0.7865334,0,0,0
8116.164,9,0.5828142,1.078512,0.6344209,0,0,0.6724046,1.082431,0.7895159,0,0,0
8116.177,9,0.5653883,1.076459,0.6327758,0,0,0.6684408,1.082074,0.7923794,0,0,0
8116.188,9,0.5949112,1.088722,0.6364977,0,0,0.6650007,1.081345,0.7945008,0,0,0
8116.198,9,0.5819216,1.092207,0.6378906,0,0,0.6637757,1.080951,0.795911,0,0,0
8116.21,9,0.5692694,1.098252,0.6414778,0,0,0.6620912,1.080879,0.7970222,0,0,0
8116.221,9,0.587567,1.104475,0.6429148,0,0,0.6598688,1.081161,0.7968899,0,0,0
8116.231,9,0.5804992,1.105219,0.644038,0,0,0.6575212,1.081907,0.796582,0,0,0
8116.244,9,0.5757447,1.110598,0.6433921,0,0,0.6561859,1.084802,0.7944288,0,0,0
8116.254,9,0.5793175,1.115124,0.6409197,0,0,0.6538684,1.086807,0.7929932,0,0,0
8116.265,9,0.5758255,1.116,0.6404781,0,0,0.6522172,1.089113,0.7902693,0,0,0
8116.277,9,0.5747812,1.118064,0.6404221,0,0,0.6509542,1.09072,0.7873372,0,0,0
8116.288,9,0.573252,1.121401,0.6385508,0,0,0.6495306,1.091956,0.7845238,0,0,0
8116.299,9,0.5718574,1.122427,0.6356168,0,0,0.6491017,1.092391,0.7802399,0,0,0
8116.31,9,0.5692337,1.123876,0.635417,0,0,0.6483873,1.093097,0.776961,0,0,0
8116.322,9,0.5624493,1.126313,0.6339836,0,0,0.6477669,1.093272,0.7731985,0,0,0
8116.335,9,0.5600255,1.12846,0.6307948,0,0,0.6471817,1.093384,0.7694136,0,0,0
8116.345,9,0.5569832,1.128033,0.6293511,0,0,0.6466657,1.093499,0.7658099,0,0,0
8116.356,9,0.5525835,1.128303,0.6288445,0,0,0.6459414,1.093431,0.7621317,0,0,0
8116.367,9,0.5518883,1.128354,0.6273406,0,0,0.6450606,1.093334,0.7583295,0,0,0
8116.379,9,0.5518773,1.126708,0.6252418,0,0,0.6443223,1.093564,0.7546631,0,0,0
8116.39,9,0.5495534,1.126362,0.6239038,0,0,0.6437721,1.093479,0.7502965,0,0,0
8116.4,9,0.5506672,1.12524,0.6198523,0,0,0.6432449,1.093484,0.745662,0,0,0
8116.413,9,0.5503845,1.123001,0.6170325,0,0,0.6431289,1.093421,0.7411199,0,0,0
8116.423,9,0.5480904,1.122095,0.6149955,0,0,0.6433489,1.093343,0.7363287,0,0,0
8116.434,9,0.5472561,1.120777,0.611306,0,0,0.6435947,1.093317,0.7315618,0,0,0
8116.446,9,0.5464443,1.118179,0.6082554,0,0,0.644027,1.093155,0.7263845,0,0,0
8116.457,9,0.5459899,1.116458,0.6063654,0,0,0.6443538,1.092713,0.7209603,0,0,0
8116.468,9,0.5459057,1.114662,0.603591,0,0,0.6448098,1.091638,0.715362,0,0,0
8116.479,9,0.5456094,1.112474,0.600934,0,0,0.6451279,1.090766,0.7096713,0,0,0
8116.491,9,0.5446346,1.109472,0.5979707,0,0,0.6455493,1.089298,0.7039043,0,0,0
8116.501,9,0.5456099,1.109272,0.5942357,0,0,0.6460584,1.088447,0.6982313,0,0,0
8116.513,9,0.5468727,1.107144,0.5912066,0,0,0.6467155,1.087475,0.6932353,0,0,0
8116.523,9,0.5465522,1.105614,0.5890505,0,0,0.6474741,1.086908,0.688674,0,0,0
8116.535,9,0.547479,1.104904,0.5857329,0,0,0.6481284,1.08658,0.684098,0,0,0
8116.547,9,0.549018,1.103068,0.5840149,0,0,0.6486378,1.085819,0.6799018,0,0,0
8116.558,9,0.549973,1.101238,0.582268,0,0,0.6490542,1.084783,0.6754992,0,0,0
8116.568,9,0.5519018,1.099678,0.5798681,0,0,0.6496791,1.08273,0.6709945,0,0,0
8116.58,9,0.5531344,1.097276,0.5778534,0,0,0.6506385,1.080885,0.666518,0,0,0
8116.59,9,0.5540271,1.094906,0.5762961,0,0,0.6520566,1.078499,0.6620238,0,0,0
8116.602,9,0.5550566,1.091948,0.5742311,0,0,0.6536472,1.076553,0.6580083,0,0,0
8116.613,9,0.5563647,1.089031,0.5722029,0,0,0.6551341,1.074817,0.6540923,0,0,0
8116.624,9,0.5565385,1.086,0.5702136,0,0,0.6567072,1.07328,0.6508446,0,0,0
8116.635,9,0.5577609,1.083342,0.5674803,0,0,0.6584708,1.071683,0.6472473,0,0,0
8116.646,9,0.5597083,1.080655,0.5652592,0,0,0.6601605,1.069998,0.6435657,0,0,0
8116.657,9,0.5614629,1.07797,0.563396,0,0,0.6622622,1.067954,0.6398547,0,0,0
8116.668,9,0.5643905,1.075143,0.5611944,0,0,0.6645657,1.065734,0.6360714,0,0,0
8116.68,9,0.5678965,1.07215,0.5590215,0,0,0.6667808,1.063505,0.6322474,0,0,0
8116.692,9,0.5696326,1.070129,0.556706,0,0,0.6696935,1.060891,0.6287842,0,0,0
8116.702,9,0.5719827,1.068645,0.5540712,0,0,0.6725349,1.058583,0.6252468,0,0,0
8116.714,9,0.5726733,1.063507,0.545913,0,0,0.6755413,1.056288,0.6224053,0,0,0
8116.725,9,0.5741208,1.061452,0.5435686,0,0,0.678351,1.054771,0.6202822,0,0,0
8116.736,9,0.5766465,1.060431,0.5420403,0,0,0.6810969,1.053504,0.6180649,0,0,0
8116.747,9,0.5784749,1.058535,0.5409586,0,0,0.6838138,1.052752,0.6162457,0,0,0
8116.758,9,0.5794032,1.057144,0.5410559,0,0,0.6866708,1.05247,0.6146693,0,0,0
8116.769,9,0.5814035,1.057193,0.541012,0,0,0.6899568,1.052481,0.6129296,0,0,0
8116.78,9,0.583416,1.057225,0.5424223,0,0,0.6930505,1.052148,0.6118255,0,0,0
8116.792,9,0.584238,1.057243,0.5431318,0,0,0.6955426,1.051892,0.6112132,0,0,0
8116.803,9,0.5864118,1.057443,0.5437744,0,0,0.6979672,1.051566,0.6107059,0,0,0
8116.813,9,0.5885044,1.057491,0.5441906,0,0,0.699755,1.050438,0.6103935,0,0,0
8116.825,9,0.5904509,1.058226,0.5446687,0,0,0.7014427,1.049505,0.6101856,0,0,0
8116.838,9,0.5924785,1.058049,0.5442889,0,0,0.7032127,1.048602,0.6098542,0,0,0
8116.848,9,0.5925834,1.056921,0.5448177,0,0,0.7053075,1.04771,0.6095779,0,0,0
8116.859,9,0.5927652,1.057355,0.5459697,0,0,0.706587,1.047185,0.6090455,0,0,0
8116.87,9,0.594395,1.057225,0.5465088,0,0,0.7078832,1.046433,0.6087132,0,0,0
8116.881,9,0.5962747,1.056121,0.5464034,0,0,0.7087139,1.045709,0.6083195,0,0,0
8116.893,9,0.5977111,1.055578,0.5464439,0,0,0.7093893,1.045087,0.6080344,0,0,0
8116.903,9,0.5997812,1.054922,0.5453944,0,0,0.7099531,1.044601,0.6081038,0,0,0
8116.915,9,0.6019676,1.054297,0.5446281,0,0,0.71108,1.044327,0.608032,0,0,0
8116.926,9,0.6034287,1.054588,0.5438704,0,0,0.7123078,1.044178,0.6079645,0,0,0
8116.937,9,0.6060146,1.054846,0.5431242,0,0,0.7138818,1.044213,0.607887,0,0,0
8116.948,9,0.6080745,1.054426,0.5422592,0,0,0.7155297,1.044432,0.607794,0,0,0
8116.959,9,0.6109823,1.055198,0.5415368,0,0,0.7172081,1.044698,0.6074796,0,0,0
8116.97,9,0.614064,1.056253,0.540355,0,0,0.7188558,1.044935,0.6072819,0,0,0
8116.981,9,0.6173743,1.057762,0.5394289,0,0,0.7206293,1.045421,0.607204,0,0,0
8117.001,9,0.6201299,1.058463,0.5384331,0,0,0.7223611,1.045905,0.6073878,0,0,0
8117.005,9,0.6238217,1.060968,0.5369148,0,0,0.7240707,1.046434,0.6073658,0,0,0
8117.015,9,0.6269218,1.063219,0.5358002,0,0,0.725877,1.047561,0.6076527,0,0,0
8117.025,9,0.6307311,1.066558,0.5350213,0,0,0.7276652,1.048854,0.6078987,0,0,0
8117.037,9,0.6344654,1.069803,0.534523,0,0,0.7294974,1.050186,0.6084917,0,0,0
8117.048,9,0.6377665,1.073045,0.5342093,0,0,0.7314493,1.051889,0.608866,0,0,0
8117.059,9,0.6362417,1.07983,0.5339589,0,0,0.7335628,1.054557,0.6094589,0,0,0
8117.07,9,0.6394269,1.084296,0.5340729,0,0,0.7357742,1.056606,0.6100109,0,0,0
8117.082,9,0.6423355,1.08783,0.5344033,0,0,0.7381312,1.059293,0.6107559,0,0,0
8117.093,9,0.644361,1.092454,0.5349014,0,0,0.7402328,1.06187,0.6112993,0,0,0
8117.104,9,0.6474954,1.09649,0.5350626,0,0,0.742449,1.064248,0.6119816,0,0,0
8117.116,9,0.6503001,1.099652,0.5354531,0,0,0.7446303,1.066901,0.6127431,0,0,0
8119.104,10,0.458725,0.9257634,0.2947798,0,0,0.5517277,0.8923529,0.6517127,0,0,0
8119.114,10,0.4356636,0.9057707,0.2702994,0,0,0.5466025,0.8947572,0.6661985,0,0,0
8119.126,10,0.4141708,0.8883177,0.2464104,0,0,0.5405529,0.8953665,0.6761591,0,0,0
8119.137,10,0.3917983,0.8722866,0.2237966,0,0,0.5364483,0.8983619,0.6834438,0,0,0
8119.148,10,0.3661854,0.8546171,0.2057638,0,0,0.5320625,0.9014201,0.6905274,0,0,0
8119.16,10,0.3482644,0.8305837,0.1866012,0,0,0.5279478,0.9041129,0.6974927,0,0,0
