Time,Ball X,Ball Y,Ball Z
21.75094,0.01298515,0.6841722,0.3304353
21.76242,-0.01141918,0.7009487,0.3237757
21.77349,-0.03361946,0.7176659,0.3208919
21.78467,-0.05341064,0.7336788,0.3210651
21.79639,-0.07056826,0.7485044,0.3238077
21.80667,-0.08513278,0.7617857,0.3284096
21.81792,-0.0971918,0.7734351,0.3344699
21.82954,-0.1068986,0.7832522,0.3418069
21.84017,-0.1144116,0.7909662,0.3500518
21.8514,-0.1200644,0.7962113,0.3585811
21.86259,-0.1241892,0.798739,0.3668398
21.87385,-0.1270656,0.7984563,0.3744282
21.88542,-0.1288321,0.7953249,0.3811734
21.89644,-0.1295966,0.7894027,0.3870316
21.9073,-0.1292306,0.7808089,0.3921103
21.91869,-0.127697,0.7697555,0.3964956
21.93012,-0.1248644,0.756391,0.4002201
21.9412,-0.1206073,0.7407988,0.4032722
21.95293,-0.11454,0.7231679,0.4058004
21.9634,-0.1061622,0.7040417,0.4081422
21.97494,-0.09484369,0.684262,0.410763
21.98635,-0.08013203,0.6648736,0.4140918
21.99788,-0.04030791,0.6315191,0.4241412
22.0079,-0.04030791,0.6315191,0.4241412
23.54917,-0.4621222,1.339326,-0.2499029
23.56061,-0.524609,1.31417,-0.229074
23.57151,-0.5835923,1.287268,-0.2075322
23.58253,-0.6354482,1.257309,-0.1835659
23.5948,-0.6760314,1.222445,-0.1536572
23.60516,-0.7072261,1.184132,-0.1153468
23.61634,-0.7341145,1.145736,-0.07229502
23.62742,-0.7583604,1.10814,-0.02638389
23.6384,-0.7796367,1.072553,0.02252818
23.65075,-0.7965551,1.040559,0.07485627
23.6609,-0.8071556,1.014376,0.1311904
23.67198,-0.8104985,0.9949106,0.1909829
23.68304,-0.8084652,0.9809402,0.252836
23.6945,-0.8036107,0.9706247,0.3157302
23.70561,-0.7977034,0.9619088,0.3790253
23.71674,-0.7914574,0.9535366,0.4424238
23.72804,-0.7847658,0.9455569,0.5058669
23.73935,-0.7771437,0.9385878,0.5693892
23.75026,-0.7678519,0.9332776,0.6330821
23.76169,-0.7557677,0.9301796,0.6970876
23.77281,-0.7396672,0.9294491,0.761476
23.78377,-0.7188216,0.9306896,0.8259624
23.79483,-0.6926849,0.9335483,0.8897122
23.80609,-0.6601477,0.9379473,0.9510371
23.81726,-0.6202429,0.9434947,1.007266
23.82848,-0.5740175,0.9490796,1.05648
23.83954,-0.5240309,0.9536683,1.099459
23.85156,-0.4719684,0.9569383,1.137887
23.86191,-0.4184805,0.9589711,1.172777
23.87315,-0.3638528,0.9599791,1.204491
23.88549,-0.3081891,0.9603277,1.232615
23.89552,-0.2514956,0.9607186,1.256027
23.90696,-0.1938451,0.9623759,1.273382
23.91802,-0.1354726,0.9667863,1.283944
23.92911,-0.07683814,0.9749262,1.288339
23.9401,-0.01852364,0.9864576,1.28844
23.95135,0.03905387,1.000295,1.286002
23.96257,0.09562263,1.015682,1.28195
23.97357,0.1508557,1.032346,1.276622
23.98557,0.2043656,1.050142,1.270084
23.9959,0.2557593,1.068905,1.262197
24.00712,0.3047197,1.088393,1.252639
24.01834,0.3511037,1.108288,1.241008
24.0295,0.395038,1.128245,1.227031
24.04326,0.476721,1.167449,1.191984
24.0518,0.476721,1.167449,1.191984
24.06311,0.5147502,1.186583,1.170836
24.07406,0.5507619,1.205497,1.146956
24.08538,0.5845029,1.224287,1.120067
24.09778,0.6434102,1.261889,1.055974
24.10765,0.6434102,1.261889,1.055974
24.11902,0.6676515,1.280562,1.01875
24.13045,0.688247,1.298478,0.9788615
24.14113,0.705236,1.314764,0.9367083
24.15325,0.7190436,1.328537,0.8924925
24.16366,0.7304952,1.339314,0.8464308
24.17476,0.7405072,1.34721,0.7989048
24.18574,0.7496959,1.352642,0.7502952
24.19701,0.7581553,1.355796,0.7006711
24.20814,0.7658074,1.356839,0.6500467
24.21939,0.7719288,1.355709,0.5981803
24.23082,0.775492,1.352573,0.5451458
24.24167,0.7753569,1.347655,0.4913328
24.25339,0.7618992,1.333722,0.3846587
24.26402,0.7618992,1.333722,0.3846587
24.2755,0.7489992,1.325151,0.3333606
24.28636,0.7328545,1.315554,0.2839754
24.29767,0.7137718,1.304919,0.2368745
24.30905,0.6695526,1.280383,0.1493537
24.31972,0.6695526,1.280383,0.1493537
24.33082,0.6446533,1.266407,0.1093599
24.342,0.6179502,1.251254,0.07188703
24.35451,0.5586748,1.217292,0.004516613
24.36458,0.526243,1.198521,-0.02558561
24.37585,0.4921946,1.178719,-0.05341778
24.38684,0.4566283,1.158094,-0.07891457
24.39821,0.4195045,1.13692,-0.1018154
24.40946,0.3808207,1.115488,-0.1218897
24.42048,0.3406085,1.094049,-0.1389562
24.43187,0.2988995,1.072802,-0.1528069
24.44296,0.2557611,1.051833,-0.1632693
24.45432,0.2112493,1.031139,-0.1701284
24.46534,0.165365,1.010698,-0.1730062
24.4769,0.1181329,0.9904759,-0.1715625
24.48897,0.06968368,0.9704722,-0.1656626
24.49856,0.02028209,0.9507495,-0.1553113
24.51044,-0.02969208,0.9314617,-0.1404649
24.52129,-0.07969875,0.912885,-0.1209518
24.53208,-0.1290109,0.8953627,-0.09657671
24.5435,-0.1768286,0.8791579,-0.06733518
24.55502,-0.2225226,0.8642809,-0.03365247
24.56549,-0.2656593,0.8506691,0.004027244
24.57703,-0.3060913,0.8381475,0.04507156
24.58829,-0.3434851,0.8268608,0.08928169
24.6018,-0.377638,0.8168839,0.1363524
24.61055,-0.4082242,0.808295,0.1860259
24.62151,-0.434978,0.8011099,0.2379396
24.63293,-0.4575385,0.7954286,0.2917252
24.64371,-0.4754934,0.791482,0.3470076
24.65498,-0.4885689,0.7894902,0.403359
24.6666,-0.4964305,0.7898001,0.460346
24.67717,-0.4990785,0.7925708,0.517443
24.68838,-0.4962404,0.7981322,0.5740519
24.69978,-0.4883324,0.8062875,0.6295245
24.71073,-0.475408,0.8170404,0.6831341
24.72194,-0.4579625,0.8300297,0.7343187
24.73316,-0.4362786,0.8449918,0.7825406
24.74465,-0.4107891,0.8615692,0.8273972
24.7554,-0.3817273,0.8795507,0.8683677
24.76659,-0.3496435,0.8984858,0.9053342
24.7777,-0.3149203,0.9180655,0.9381018
24.78902,-0.2781011,0.937892,0.9668419
24.80001,-0.2394156,0.9577969,0.9912966
24.81132,-0.1992103,0.9774866,1.011624
24.82235,-0.1576701,0.996758,1.027656
24.83369,-0.1151388,1.015351,1.039592
24.84525,-0.07193583,1.033084,1.047374
24.85586,-0.02844974,1.049786,1.051101
24.86745,0.01491506,1.065323,1.050745
24.87869,0.05771026,1.079567,1.046429
24.88955,0.09949762,1.092424,1.038238
24.90064,0.1399173,1.103818,1.026458
24.91189,0.1786647,1.113697,1.011361
24.92416,0.2155565,1.122032,0.9933412
24.9343,0.2504164,1.128808,0.9726769
24.94552,0.2831755,1.134029,0.9497206
24.9567,0.3137076,1.137701,0.9247003
24.96881,0.3419859,1.139838,0.8979035
24.97925,0.3678791,1.140441,0.8694888
24.98994,0.3913876,1.139519,0.8396892
25.00097,0.4124204,1.137062,0.8086516
25.01219,0.4309108,1.133045,0.7765132
25.02358,0.4467487,1.127427,0.7433956
25.03503,0.4598572,1.120142,0.709435
25.04568,0.4700788,1.111126,0.6747645
25.05718,0.4773881,1.100355,0.6395799
25.06839,0.4816261,1.087824,0.604062
25.07933,0.4827637,1.073562,0.5684102
25.09049,0.4807868,1.057642,0.5328094
25.10365,0.4757744,1.040159,0.4974312
25.1128,0.4675841,1.021258,0.4625036
25.12459,0.4562753,1.001093,0.4282426
25.13531,0.4416302,0.9798242,0.3950386
25.14674,0.4237688,0.9575664,0.3632042
25.15751,0.4023495,0.9344829,0.3331831
25.16928,0.3775538,0.9107534,0.305175
25.18004,0.3492751,0.8867351,0.2796553
25.19099,0.3177636,0.8627377,0.2569685
25.20216,0.2831546,0.8391334,0.2376181
25.21361,0.2455595,0.8162859,0.2221407
25.22474,0.2053323,0.7945569,0.2109348
25.23587,0.1628767,0.7744443,0.2045139
25.24716,0.1188504,0.756257,0.2029567
25.25854,0.07378531,0.7403717,0.2065259
25.26909,0.02835088,0.7269046,0.2150881
25.28026,-0.01678601,0.7162796,0.2290234
25.29147,-0.06063759,0.708814,0.2486636
25.30299,-0.1018923,0.704996,0.2741075
25.31398,-0.1394145,0.7047432,0.3043891
25.3252,-0.1719636,0.7083839,0.3388796
25.33624,-0.1990284,0.7153104,0.3763589
25.34755,-0.2196106,0.7253649,0.4158918
25.3588,-0.2335845,0.7377334,0.4561239
25.37088,-0.2403961,0.7521076,0.4956172
25.38136,-0.2410544,0.767668,0.5331799
25.3925,-0.2361328,0.7839792,0.5678607
25.40339,-0.2268857,0.800482,0.5992919
25.41432,-0.2139653,0.8168154,0.6271139
25.42573,-0.1982099,0.8325921,0.6512135
25.43676,-0.180157,0.8474615,0.6713398
25.44858,-0.160419,0.8609569,0.6875519
25.45968,-0.1394733,0.8726528,0.6997454
25.47045,-0.1178761,0.8822078,0.7082423
25.48128,-0.09607658,0.8894369,0.7132208
25.49296,-0.074488,0.8942396,0.7151954
25.50386,-0.05348498,0.896504,0.7144218
25.5151,-0.03346145,0.8962153,0.7116703
25.52674,-0.01483032,0.8932775,0.707321
25.53707,0.002226081,0.8876591,0.7019675
25.54849,0.01747046,0.8792742,0.6957418
25.55964,0.03100431,0.8682134,0.6886854
25.5708,0.04271535,0.8547036,0.6802603
25.58191,0.05276412,0.8391204,0.6706025
25.59317,0.06094672,0.8211917,0.6601778
25.60523,0.06720454,0.800668,0.6497049
25.61563,0.0706847,0.7776908,0.6385002
25.62689,0.07161281,0.7528453,0.6264793
25.63809,0.06875473,0.7271034,0.6127448
25.65021,0.06213003,0.7016149,0.5975237
25.66045,0.05057429,0.6782367,0.5802239
26.83382,-0.5093386,1.12992,-0.3180047
26.84406,-0.5734641,1.119213,-0.2922832
26.85558,-0.6288765,1.111638,-0.2557946
26.86666,-0.6755378,1.107454,-0.209896
26.87791,-0.7138511,1.106214,-0.1548543
26.88898,-0.7448377,1.107777,-0.09077431
26.90057,-0.7700387,1.113279,-0.01761794
26.91112,-0.7910599,1.123373,0.06254961
26.92248,-0.8097882,1.136886,0.1463729
26.93371,-0.8272755,1.152263,0.2317419
26.94447,-0.8436567,1.169074,0.3178829
26.95596,-0.8582985,1.187864,0.4042949
26.96733,-0.8701763,1.209205,0.4901486
26.97864,-0.8783157,1.233217,0.5742936
26.98964,-0.8817964,1.259429,0.6556482
27.00069,-0.8797633,1.287162,0.7332646
27.01161,-0.8714644,1.315492,0.8062948
27.02296,-0.8568676,1.343221,0.8743294
27.03425,-0.836846,1.369264,0.937494
27.04553,-0.8125643,1.392906,0.9961435
27.05636,-0.7849296,1.413696,1.050541
27.06801,-0.7545354,1.431337,1.100811
27.07864,-0.7217777,1.445738,1.147105
27.09038,-0.6868603,1.45702,1.189698
27.10126,-0.6497674,1.465472,1.228953
27.1147,-0.6102343,1.471352,1.265092
27.12324,-0.5677374,1.474769,1.298159
27.13469,-0.5216485,1.475652,1.328113
27.14572,-0.4714606,1.473972,1.354966
27.15786,-0.4171056,1.470038,1.378885
27.1683,-0.3588496,1.46447,1.399985
27.17976,-0.2969112,1.458035,1.417962
27.19058,-0.2314916,1.45167,1.431917
27.2016,-0.1631929,1.446356,1.440666
27.21281,-0.09322184,1.442789,1.443264
27.22397,-0.0230839,1.441089,1.439414
27.23502,0.04593574,1.440904,1.4294
27.24637,0.1129446,1.441739,1.413643
27.25747,0.1773037,1.443118,1.392498
27.26879,0.2385457,1.44457,1.366363
27.27959,0.2964378,1.445612,1.33583
27.29103,0.3510678,1.445789,1.301718
27.30213,0.4025656,1.444751,1.264692
27.31332,0.4509842,1.442235,1.22523
27.32454,0.4965024,1.438053,1.18383
27.33562,0.5394598,1.432087,1.140988
27.34692,0.5801046,1.424206,1.096998
27.35932,0.6184764,1.414211,1.051969
27.36924,0.6547089,1.401947,1.006054
27.38062,0.6894131,1.38752,0.959609
27.3919,0.7233241,1.371193,0.9129863
27.40282,0.7565744,1.353053,0.86633
27.41384,0.7887776,1.333053,0.819682
27.42518,0.8195992,1.311164,0.7730734
27.43636,0.8487844,1.287314,0.7265107
27.44744,0.8758292,1.261361,0.6800885
27.45867,0.8997614,1.233365,0.6342266
27.46985,0.9188739,1.204369,0.5898967
27.48107,0.9307482,1.178185,0.548133
27.49192,0.9343664,1.161378,0.5068802
27.50326,0.9324458,1.154104,0.4602441
27.51434,0.92654,1.150332,0.4070509
27.5256,0.91605,1.147082,0.3488387
27.53653,0.8993566,1.143188,0.2870193
27.54922,0.8761926,1.137829,0.2240022
27.55975,0.8469859,1.130794,0.1616529
27.57034,0.8123569,1.122205,0.1012783
27.58155,0.7725401,1.112186,0.04399828
27.59371,0.7280966,1.101261,-0.009262457
27.60391,0.6804923,1.089824,-0.05863154
27.61642,0.6309927,1.077963,-0.1047581
27.62631,0.580244,1.065755,-0.1480799
27.63762,0.5283872,1.05336,-0.1887748
27.64859,0.4752947,1.04101,-0.226948
27.66088,0.420713,1.028965,-0.2626523
27.67079,0.364352,1.017431,-0.2958257
27.68214,0.3058514,1.006594,-0.3260399
27.69353,0.2446708,0.9967629,-0.352116
27.70422,0.1803088,0.9883017,-0.372023
27.71544,0.1131112,0.98138,-0.3838154
27.72668,0.04448007,0.9762422,-0.3870532
27.73814,-0.02400759,0.9737629,-0.3822351
27.74911,-0.09089912,0.9750867,-0.3702599
27.76052,-0.1553659,0.9802982,-0.3531178
27.77144,-0.2176365,0.9880929,-0.3330838
27.78311,-0.2783509,0.9970746,-0.3115553
27.79354,-0.3379623,1.006487,-0.2891208
27.80511,-0.3966281,1.016139,-0.2659875
27.81592,-0.4542843,1.026217,-0.2420942
27.82763,-0.5106732,1.037191,-0.217094
27.83884,-0.5653772,1.049642,-0.1903477
27.84955,-0.6178643,1.063987,-0.1609842
27.86073,-0.6675773,1.080192,-0.1281937
27.87208,-0.7140949,1.097732,-0.09166307
27.88335,-0.7571384,1.115941,-0.05159507
27.89424,-0.7964103,1.134317,-0.008383587
27.90566,-0.8315209,1.152546,0.03757368
27.91665,-0.8621411,1.170413,0.08585219
27.92789,-0.8882337,1.187749,0.1359946
27.93904,-0.9100218,1.204418,0.1876052
27.95029,-0.9277822,1.220327,0.2403985
27.96139,-0.9417366,1.235422,0.2941833
27.97241,-0.9520391,1.249677,0.3488219
27.98357,-0.9587674,1.26307,0.4042044
27.9948,-0.9619384,1.275572,0.4602261
28.00595,-0.9615036,1.287144,0.5167694
28.01693,-0.9574162,1.297738,0.5736731
28.02852,-0.949664,1.307312,0.630712
28.03962,-0.9382557,1.315852,0.6875852
28.0505,-0.9231622,1.323378,0.7439001
28.06245,-0.9043064,1.329953,0.7991497
28.07291,-0.8816495,1.335671,0.8527264
28.08418,-0.8553371,1.340644,0.9039917
28.09524,-0.825742,1.344971,0.9524763
28.10668,-0.7933737,1.348712,0.9979557
28.11954,-0.7587664,1.351898,1.040396
28.12873,-0.7223865,1.354536,1.079871
28.14031,-0.6846039,1.356619,1.116493
28.15115,-0.6457052,1.358128,1.150384
28.17139,-0.5653406,1.3593,1.210425
28.17562,-0.5241123,1.358889,1.236743
28.18484,-0.5241123,1.358889,1.236743
28.1957,-0.4822688,1.357756,1.260661
28.20698,-0.4398388,1.355849,1.282214
28.21835,-0.3968411,1.353106,1.30144
28.22938,-0.3532946,1.349462,1.318387
28.24072,-0.3092247,1.344857,1.333116
28.25167,-0.2646665,1.339232,1.345689
28.26289,-0.2196663,1.332541,1.356169
28.27396,-0.1742788,1.324745,1.364596
28.2852,-0.1285662,1.315822,1.370968
28.2963,-0.08259998,1.305768,1.375225
28.30765,-0.03647215,1.294598,1.377247
29.94938,-0.5154407,1.132972,-0.2997474
29.96038,-0.5870862,1.100716,-0.2715536
29.9718,-0.6506886,1.079316,-0.2258507
29.98263,-0.7030949,1.071293,-0.1667979
29.99384,-0.7442296,1.077085,-0.09724075
30.00495,-0.7739471,1.094304,-0.02147813
30.01602,-0.7959132,1.119451,0.05876751
30.02772,-0.8117309,1.148396,0.1396266
30.03857,-0.8245518,1.178531,0.2208607
30.0498,-0.8349703,1.208884,0.3021897
30.061,-0.8420988,1.23956,0.3830007
30.07203,-0.8440189,1.270734,0.4623128
30.0831,-0.839897,1.301704,0.5391179
30.09445,-0.8303548,1.331357,0.6129566
30.10566,-0.816457,1.358815,0.6839
30.11709,-0.7990456,1.383512,0.7521408
30.12957,-0.7788191,1.405091,0.8178538
30.1393,-0.7565028,1.423372,0.8812629
30.15014,-0.7328194,1.438335,0.9426737
30.16129,-0.7083804,1.450044,1.002435
30.17256,-0.6836193,1.458595,1.060876
30.18371,-0.6587628,1.464053,1.118225
30.19487,-0.6337969,1.466379,1.17448
30.20596,-0.6083737,1.465352,1.229227
30.21759,-0.5815453,1.460561,1.281303
30.22885,-0.5513163,1.451779,1.328437
30.23965,-0.5146403,1.440115,1.367445
30.25055,-0.4694822,1.428902,1.396186
30.26189,-0.4174486,1.421028,1.415749
30.27354,-0.361577,1.416547,1.428737
30.28461,-0.3037589,1.414558,1.436875
30.29571,-0.245042,1.414232,1.441165
30.30763,-0.1861418,1.414693,1.442571
30.31776,-0.127481,1.415225,1.44191
30.32895,-0.06926115,1.415478,1.439518
30.33986,-0.01163069,1.415464,1.435077
30.35152,0.04523288,1.415333,1.427852
30.36282,0.1011775,1.415237,1.416949
30.37395,0.1561555,1.415301,1.401423
30.38517,0.2102538,1.415501,1.380619
30.39651,0.2635585,1.415547,1.354689
30.40738,0.3159231,1.41503,1.324306
30.41868,0.3668764,1.413581,1.289855
30.42974,0.4156584,1.41081,1.251413
30.4414,0.4615261,1.40626,1.20935
30.45187,0.5042688,1.399576,1.16461
30.4634,0.5441375,1.390584,1.118114
30.47457,0.581056,1.379112,1.07013
30.48601,0.6147717,1.365028,1.020682
30.49673,0.6451,1.34836,0.9699169
30.50807,0.6723496,1.329543,0.9183921
30.51875,0.6970438,1.309077,0.8666932
30.53012,0.7195672,1.287091,0.8150668
30.5412,0.7398301,1.26328,0.7633947
30.55251,0.757364,1.237169,0.7112554
30.5637,0.7709978,1.208318,0.6579265
30.57532,0.7803227,1.176926,0.602875
30.58725,0.7850078,1.109454,0.4872882
30.59769,0.7850078,1.109454,0.4872882
30.60839,0.7790555,1.075505,0.4273128
30.62003,0.7454978,1.013759,0.3074258
30.63162,0.7176164,0.9878321,0.2501724
30.64268,0.6832362,0.9654837,0.1960534
30.65309,0.6832362,0.9654837,0.1960534
30.66411,0.6431726,0.9464942,0.1456871
30.67537,0.5981677,0.9308466,0.0995855
30.68651,0.5490119,0.9183957,0.05794667
30.69764,0.4964176,0.9086432,0.0207656
30.70896,0.3834839,0.8951159,-0.0403074
30.71996,0.3834839,0.8951159,-0.0403074
30.73118,0.2642129,0.8867894,-0.0853342
30.74255,0.203293,0.883709,-0.1024497
30.75364,0.1417398,0.8813785,-0.1154968
30.76497,0.07969905,0.880074,-0.1239351
30.77648,0.01725048,0.8805804,-0.1266098
30.78745,-0.04561066,0.883004,-0.1235211
30.79877,-0.1089212,0.8872368,-0.1147376
30.81001,-0.1724856,0.8930942,-0.1003001
30.82091,-0.2357056,0.9003947,-0.08032424
30.83271,-0.2976898,0.9091366,-0.05484208
30.84347,-0.35709,0.9195506,-0.02363797
30.85419,-0.4123432,0.9318819,0.01324218
30.86653,-0.4623456,0.9459961,0.05491767
30.87653,-0.5059189,0.9618814,0.1006909
30.88774,-0.543095,0.979028,0.1492899
30.89865,-0.5739926,0.9969764,0.1998934
30.91039,-0.5993938,1.015126,0.2517574
30.92116,-0.6196074,1.033157,0.3044486
30.93313,-0.6355166,1.050723,0.3575135
30.94361,-0.6467855,1.067786,0.4106763
30.95438,-0.6538042,1.084242,0.4636937
30.96715,-0.6564328,1.100073,0.516404
30.97676,-0.6547535,1.115247,0.5687048
30.98822,-0.6483578,1.12975,0.6203775
30.99921,-0.6373401,1.143409,0.6712162
31.0103,-0.6217776,1.15607,0.7209484
31.02144,-0.601845,1.167666,0.7692249
31.03242,-0.5775919,1.178181,0.8155485
31.04356,-0.5491475,1.187587,0.8593894
