Time,Trial Number,Ball X,Ball Y,Ball Z,COP X,COP Y,Wrist X,Wrist Y,Wrist Z,Arm X,Arm Y,Arm Z
7177.426,8,0.6902812,0.8491274,0.3551164,0,0,0.9928841,0.9402496,0.5332861,0,0,0
7177.438,8,0.6761862,0.8398886,0.3478665,0,0,0.9911535,0.9322913,0.526288,0,0,0
7177.448,8,0.6623576,0.8323129,0.3465559,0,0,0.9883083,0.9241806,0.5184524,0,0,0
7177.46,8,0.6500711,0.827583,0.3387668,0,0,0.9851221,0.9168104,0.5099847,0,0,0
7177.471,8,0.637291,0.8202149,0.3286872,0,0,0.978856,0.9081261,0.4979212,0,0,0
7177.482,8,0.6242323,0.8138448,0.3257132,0,0,0.9713742,0.9008616,0.4849062,0,0,0
7177.494,8,0.6119649,0.8058867,0.3153861,0,0,0.9621762,0.8938448,0.4708545,0,0,0
7177.504,8,0.5998923,0.7975192,0.3046837,0,0,0.9533432,0.8876076,0.4571388,0,0,0
7177.516,8,0.5875357,0.7921028,0.29722,0,0,0.9430758,0.8825014,0.4431152,0,0,0
7177.527,8,0.5783906,0.7911705,0.2810326,0,0,0.931403,0.8772368,0.429822,0,0,0
7177.538,8,0.5684338,0.7871697,0.2695522,0,0,0.9191691,0.8754649,0.4178543,0,0,0
7177.549,8,0.5588388,0.7843735,0.2536819,0,0,0.9081802,0.8737317,0.4072764,0,0,0
7177.561,8,0.5511504,0.7827623,0.238152,0,0,0.8972605,0.8753132,0.3989725,0,0,0
7177.572,8,0.541999,0.780744,0.2213264,0,0,0.8876268,0.8776793,0.3900938,0,0,0
7177.583,8,0.5343443,0.7782087,0.208946,0,0,0.8782303,0.8791764,0.381912,0,0,0
7177.594,8,0.5273545,0.7774681,0.1910317,0,0,0.868764,0.8813431,0.3762672,0,0,0
7177.604,8,0.5198168,0.7755506,0.1724367,0,0,0.8599995,0.8834037,0.3705041,0,0,0
7177.616,8,0.5132422,0.7712919,0.1603258,0,0,0.8517057,0.8857126,0.3666217,0,0,0
7177.628,8,0.5065024,0.7671195,0.1428542,0,0,0.845663,0.8880465,0.3667328,0,0,0
7177.638,8,0.4602433,0.7900332,0.1249914,0,0,0.8377799,0.8902253,0.3650258,0,0,0
7177.649,8,0.4481769,0.7880282,0.1142778,0,0,0.8324085,0.8913531,0.3652399,0,0,0
7177.661,8,0.4132866,0.8011489,0.09872842,0,0,0.8260763,0.8918912,0.3660073,0,0,0
7177.672,8,0.4028986,0.7990113,0.08061528,0,0,0.8210005,0.8920434,0.3663709,0,0,0
7177.683,8,0.3939855,0.7964127,0.0663619,0,0,0.8175692,0.8920867,0.36766,0,0,0
7177.695,8,0.380932,0.7971766,0.04840899,0,0,0.8128532,0.8914608,0.3694942,0,0,0
7177.705,8,0.3735507,0.7969137,0.02876616,0,0,0.8098498,0.8900791,0.37163,0,0,0
7177.716,8,0.3668148,0.796765,0.01312351,0,0,0.807104,0.8890096,0.3727369,0,0,0
7177.729,8,0.3552731,0.7987893,-0.005155325,0,0,0.8037189,0.8893517,0.3746452,0,0,0
7177.739,8,0.3494484,0.8011172,-0.02504039,0,0,0.8020296,0.8877872,0.3769019,0,0,0
7177.75,8,0.3443775,0.8032699,-0.04198885,0,0,0.7998905,0.8872625,0.3773997,0,0,0
7177.762,8,0.3368985,0.8089033,-0.06112266,0,0,0.7974133,0.8864357,0.3787246,0,0,0
7177.772,8,0.3320794,0.8113471,-0.08052826,0,0,0.7961129,0.8848921,0.3800933,0,0,0
7177.783,8,0.3289096,0.814533,-0.09875584,0,0,0.7948656,0.8842005,0.3798766,0,0,0
7177.795,8,0.3237392,0.8207164,-0.1177227,0,0,0.7941493,0.8835012,0.3802149,0,0,0
7177.806,8,0.32165,0.8249359,-0.1371584,0,0,0.7936021,0.8822724,0.3810451,0,0,0
7177.817,8,0.3197119,0.8272716,-0.1541326,0,0,0.7938159,0.8817351,0.3803351,0,0,0
7177.829,8,0.3127811,0.8333498,-0.1719704,0,0,0.7940104,0.8813556,0.380646,0,0,0
7177.839,8,0.3110762,0.8364718,-0.188786,0,0,0.794953,0.8805684,0.3812201,0,0,0
7177.852,8,0.3098235,0.8383596,-0.2072077,0,0,0.7962732,0.8803055,0.380501,0,0,0
7177.862,8,0.3066646,0.8413258,-0.224854,0,0,0.7971804,0.8801912,0.3807676,0,0,0
7177.873,8,0.3058521,0.8427258,-0.2415981,0,0,0.7991216,0.8800144,0.3811536,0,0,0
7177.884,8,0.3058323,0.8437312,-0.2592778,0,0,0.8013386,0.8802691,0.3805494,0,0,0
7177.896,8,0.3066372,0.8454961,-0.2765055,0,0,0.8034015,0.8806884,0.3807344,0,0,0
7177.907,8,0.3082377,0.8468906,-0.2923796,0,0,0.8056779,0.8806121,0.380434,0,0,0
7177.917,8,0.3093402,0.8464323,-0.3094015,0,0,0.808606,0.8813791,0.3804934,0,0,0
7177.93,8,0.3117664,0.8480453,-0.3256609,0,0,0.8109826,0.8819107,0.3805881,0,0,0
7177.94,8,0.3151367,0.8521488,-0.3412366,0,0,0.8137214,0.8823333,0.3807395,0,0,0
7177.951,8,0.3195658,0.8557673,-0.3556705,0,0,0.8168525,0.8830657,0.3801928,0,0,0
7177.962,8,0.3239534,0.8596663,-0.3705671,0,0,0.819925,0.88384,0.3802536,0,0,0
7177.973,8,0.3291577,0.8646244,-0.3845191,0,0,0.8235335,0.884856,0.380106,0,0,0
7177.984,8,0.3359643,0.8691721,-0.3973832,0,0,0.8270535,0.8858547,0.3802323,0,0,0
7177.996,8,0.3424916,0.8747275,-0.4104428,0,0,0.8304142,0.8867768,0.3804049,0,0,0
7178.007,8,0.3514643,0.881322,-0.4216189,0,0,0.8341997,0.8877267,0.3806727,0,0,0
7178.018,8,0.3518034,0.889695,-0.431098,0,0,0.837714,0.8884362,0.3806546,0,0,0
7178.029,8,0.3605288,0.8949667,-0.440871,0,0,0.8415476,0.8893521,0.3809011,0,0,0
7178.041,8,0.3690228,0.8994309,-0.4514053,0,0,0.845369,0.8903209,0.3811171,0,0,0
7178.052,8,0.377295,0.9038321,-0.4620783,0,0,0.8491197,0.8911263,0.381146,0,0,0
7178.063,8,0.3855666,0.9070083,-0.4717367,0,0,0.8528939,0.89197,0.3813205,0,0,0
7178.074,8,0.3946725,0.9088111,-0.4811215,0,0,0.8565214,0.8928585,0.381387,0,0,0
7178.085,8,0.4045472,0.9119846,-0.4882729,0,0,0.8600279,0.8933846,0.3812807,0,0,0
7178.097,8,0.4144179,0.9153783,-0.4957333,0,0,0.8634412,0.8941203,0.3813717,0,0,0
7178.107,8,0.4239297,0.9153758,-0.5040109,0,0,0.8666077,0.8947873,0.3813028,0,0,0
7178.118,8,0.4336343,0.9146481,-0.5117967,0,0,0.8696063,0.8952754,0.3811033,0,0,0
7178.13,8,0.4435349,0.9139142,-0.5193026,0,0,0.8730128,0.8959452,0.3810225,0,0,0
7178.141,8,0.4537379,0.9135516,-0.5262623,0,0,0.8756807,0.8968337,0.3809381,0,0,0
7178.152,8,0.4642889,0.9123238,-0.5326006,0,0,0.8780106,0.8972679,0.3808348,0,0,0
7178.165,8,0.4754881,0.9093355,-0.5390356,0,0,0.8805401,0.8980051,0.3807476,0,0,0
7178.174,8,0.4862723,0.9073532,-0.5449333,0,0,0.8825576,0.8990895,0.3805466,0,0,0
7178.186,8,0.4981156,0.9053488,-0.5486002,0,0,0.8844936,0.8995842,0.3804173,0,0,0
7178.197,8,0.5094965,0.9024974,-0.5539186,0,0,0.8865412,0.9002919,0.3802836,0,0,0
7178.208,8,0.5208687,0.8978742,-0.5590332,0,0,0.8883451,0.9012544,0.3799968,0,0,0
7178.219,8,0.5329659,0.8949684,-0.5620453,0,0,0.8897222,0.9013588,0.3792369,0,0,0
7178.232,8,0.5454535,0.892665,-0.5647912,0,0,0.8915501,0.9017972,0.3788371,0,0,0
7178.242,8,0.5583282,0.8910648,-0.5648944,0,0,0.8928864,0.9023569,0.3785675,0,0,0
7178.252,8,0.5714931,0.8904307,-0.5634563,0,0,0.8939787,0.9024322,0.37796,0,0,0
7178.265,8,0.584156,0.8893222,-0.5630252,0,0,0.8951789,0.9028047,0.3773117,0,0,0
7178.275,8,0.5973914,0.8888435,-0.5597873,0,0,0.8961775,0.9033844,0.376677,0,0,0
7178.286,8,0.6106793,0.8888702,-0.5565169,0,0,0.8969902,0.9036378,0.3758311,0,0,0
7178.298,8,0.6238969,0.8886514,-0.5532825,0,0,0.8983064,0.90411,0.3748262,0,0,0
7178.309,8,0.6373912,0.8888768,-0.547698,0,0,0.8988014,0.9045565,0.3738616,0,0,0
7178.32,8,0.6509065,0.8891034,-0.5420306,0,0,0.898832,0.9050002,0.3728321,0,0,0
7178.332,8,0.6650004,0.888139,-0.5361772,0,0,0.8986186,0.905991,0.371814,0,0,0
7178.342,8,0.6784827,0.8862473,-0.5299034,0,0,0.8975201,0.9070964,0.3705957,0,0,0
7178.355,8,0.6919926,0.8843249,-0.5232525,0,0,0.8960904,0.9082719,0.3696177,0,0,0
7178.366,8,0.7068676,0.8809155,-0.5171428,0,0,0.8932748,0.9100406,0.3685241,0,0,0
7178.376,8,0.7202795,0.8770293,-0.50968,0,0,0.889333,0.9122969,0.3675234,0,0,0
7178.386,8,0.733638,0.8740312,-0.5014503,0,0,0.8856011,0.914125,0.3664677,0,0,0
7178.397,8,0.7468951,0.8716006,-0.4927652,0,0,0.8805224,0.9148607,0.3652277,0,0,0
7178.409,8,0.7599981,0.8682265,-0.4831197,0,0,0.8763846,0.9156302,0.3637538,0,0,0
7178.419,8,0.7730545,0.8641424,-0.4736435,0,0,0.8730997,0.9148775,0.3622291,0,0,0
7178.431,8,0.7869408,0.8579218,-0.4644151,0,0,0.8707306,0.91452,0.3605597,0,0,0
7178.443,8,0.7999451,0.8514985,-0.4540033,0,0,0.8684449,0.9143436,0.3587072,0,0,0
7178.453,8,0.8128257,0.8467711,-0.4436517,0,0,0.8670089,0.9145879,0.3565094,0,0,0
7178.465,8,0.8253071,0.8426781,-0.4317789,0,0,0.8659941,0.9154644,0.3540044,0,0,0
7178.477,8,0.8373708,0.8379529,-0.4189723,0,0,0.8648021,0.9162335,0.3509142,0,0,0
7178.487,8,0.8492472,0.8332556,-0.4062629,0,0,0.8636634,0.9175774,0.3475056,0,0,0
7178.499,8,0.8611102,0.8277093,-0.3935652,0,0,0.8634301,0.9187843,0.3436666,0,0,0
7178.509,8,0.8729054,0.8221925,-0.3802049,0,0,0.8628638,0.9201864,0.3396323,0,0,0
7178.52,8,0.8838964,0.8175632,-0.3657496,0,0,0.8636382,0.9221586,0.3340425,0,0,0
7178.533,8,0.8952279,0.8132083,-0.3522835,0,0,0.8651495,0.9240636,0.3284545,0,0,0
7178.543,8,0.9044194,0.8124443,-0.3350041,0,0,0.8673074,0.9260534,0.3219821,0,0,0
7178.554,8,0.9142286,0.8109385,-0.3189535,0,0,0.8705019,0.9291844,0.3159995,0,0,0
7178.566,8,0.9237636,0.8089278,-0.3030078,0,0,0.8736924,0.9318132,0.3100715,0,0,0
7178.577,8,0.9319995,0.8088181,-0.2854693,0,0,0.8792164,0.9351134,0.3028991,0,0,0
7178.587,8,0.9403185,0.808049,-0.2685127,0,0,0.8831565,0.938351,0.2970636,0,0,0
7178.599,8,0.9485639,0.8079202,-0.2516077,0,0,0.8897616,0.9419221,0.2910144,0,0,0
7178.61,8,0.9552976,0.8087832,-0.2329247,0,0,0.8967189,0.9451953,0.2848849,0,0,0
7178.621,8,0.9626061,0.8091886,-0.2154078,0,0,0.9033153,0.9485568,0.2795691,0,0,0
7178.633,8,0.9689088,0.8085735,-0.1970186,0,0,0.9116814,0.9510102,0.2750239,0,0,0
7178.644,8,0.9754269,0.8082768,-0.1783328,0,0,0.9184167,0.9528996,0.2701881,0,0,0
7178.654,8,0.9812828,0.8079424,-0.1600566,0,0,0.9245609,0.9549974,0.2657917,0,0,0
7178.666,8,0.9867358,0.8080596,-0.14166,0,0,0.9302099,0.956175,0.2617354,0,0,0
7178.677,8,0.9913521,0.8083173,-0.1219413,0,0,0.9344006,0.9570343,0.2574656,0,0,0
7178.688,8,0.9957944,0.8089731,-0.1031277,0,0,0.937508,0.9578662,0.2538877,0,0,0
7178.699,8,0.9996244,0.8093725,-0.0842886,0,0,0.9401276,0.9587203,0.2503989,0,0,0
7178.71,8,1.003302,0.8102869,-0.06556273,0,0,0.9421613,0.9601196,0.246278,0,0,0
7178.721,8,1.005655,0.8121628,-0.04593229,0,0,0.9425238,0.9606152,0.2427757,0,0,0
7178.733,8,1.00738,0.8138056,-0.02713037,0,0,0.9428223,0.9611937,0.2395971,0,0,0
7178.745,8,1.009623,0.8152443,-0.006929874,0,0,0.942068,0.962008,0.2366381,0,0,0
7178.755,8,1.010102,0.8174425,0.01198053,0,0,0.9416361,0.9623137,0.2338805,0,0,0
7178.766,8,1.010666,0.8194482,0.03051043,0,0,0.9409956,0.962636,0.2318125,0,0,0
7178.778,8,1.009876,0.8214049,0.0497334,0,0,0.940712,0.9633515,0.2294466,0,0,0
7178.788,8,1.010615,0.82338,0.06828427,0,0,0.9410945,0.9634383,0.2281437,0,0,0
7178.8,8,1.008883,0.8253448,0.08606291,0,0,0.9418838,0.9628996,0.2267094,0,0,0
7178.812,8,1.007737,0.8277087,0.1049588,0,0,0.9440431,0.9621308,0.2256196,0,0,0
7178.822,8,1.005827,0.8300736,0.1225019,0,0,0.9471714,0.9606366,0.2247868,0,0,0
7178.833,8,1.003051,0.8321213,0.1395895,0,0,0.9505588,0.958459,0.2249,0,0,0
7178.844,8,0.9996099,0.8356513,0.157151,0,0,0.9544518,0.9562949,0.2246668,0,0,0
7178.856,8,0.9959371,0.8392799,0.173476,0,0,0.9596174,0.9523393,0.2264371,0,0,0
7178.867,8,0.9914309,0.8424121,0.1894281,0,0,0.9644608,0.9484239,0.2284513,0,0,0
7178.877,8,0.9872767,0.8459231,0.2062206,0,0,0.9697129,0.9440216,0.2303128,0,0,0
7178.889,8,0.9823163,0.8489585,0.2213142,0,0,0.975287,0.9388044,0.2341294,0,0,0
7178.9,8,0.9771029,0.8526183,0.2354949,0,0,0.9805161,0.9332615,0.2377808,0,0,0
7178.912,8,0.9690275,0.858776,0.2441709,0,0,0.9866705,0.9251956,0.2437217,0,0,0
7178.922,8,0.9627453,0.8613758,0.2540898,0,0,0.9932079,0.9193076,0.2488778,0,0,0
7178.934,8,0.9570506,0.8637464,0.2622404,0,0,0.9989195,0.9117426,0.2559648,0,0,0
7178.944,8,0.960357,0.8561004,0.2661653,0,0,1.00358,0.9062389,0.2654672,0,0,0
7178.956,8,0.9726294,0.8444675,0.2528176,0,0,1.006537,0.9126856,0.2723587,0,0,0
7178.967,8,0.9635233,0.8414249,0.2477021,0,0,1.005358,0.897294,0.2757022,0,0,0
7178.978,8,0.962122,0.8390734,0.2440598,0,0,1.01193,0.8909312,0.2911327,0,0,0
7178.989,8,0.9688263,0.8337078,0.2393515,0,0,1.014156,0.8980144,0.3014607,0,0,0
7179,8,0.9695532,0.8259656,0.2425222,0,0,1.017845,0.8863336,0.3091259,0,0,0
7179.012,8,0.9693214,0.8278987,0.2403054,0,0,1.024586,0.8823,0.3270104,0,0,0
7179.023,8,0.9775385,0.8314493,0.2389784,0,0,1.031753,0.8864458,0.3318059,0,0,0
7179.034,8,0.9820448,0.8425251,0.2423739,0,0,1.034806,0.8868382,0.3444021,0,0,0
7179.045,8,0.9768167,0.8513217,0.2510598,0,0,1.037831,0.8884511,0.3542833,0,0,0
7179.056,8,0.9766183,0.8536603,0.2622674,0,0,1.040715,0.8914667,0.3675313,0,0,0
7179.067,8,0.9738064,0.8626106,0.2740433,0,0,1.043305,0.8955525,0.3777544,0,0,0
7179.079,8,0.9709107,0.8683482,0.2851901,0,0,1.045502,0.9018366,0.3860817,0,0,0
7179.09,8,0.9676901,0.8757098,0.2978513,0,0,1.047598,0.9070772,0.397198,0,0,0
7179.101,8,0.9650509,0.881433,0.3090746,0,0,1.049203,0.9124798,0.4065847,0,0,0
7179.112,8,0.9630588,0.8911706,0.3247335,0,0,1.050732,0.9188565,0.414803,0,0,0
7179.124,8,0.9625718,0.8957511,0.3378778,0,0,1.05233,0.9234746,0.4252467,0,0,0
7179.135,8,0.9628685,0.9040958,0.3491161,0,0,1.053008,0.9281535,0.4333308,0,0,0
7179.146,8,0.9650943,0.9100535,0.3599646,0,0,1.05293,0.9322132,0.4418542,0,0,0
7179.157,8,0.9658801,0.9172245,0.3689265,0,0,1.052956,0.9359392,0.4494786,0,0,0
7179.168,8,0.9802594,0.9203476,0.3753834,0,0,1.052255,0.9412503,0.4555323,0,0,0
7179.179,8,0.9828163,0.9251071,0.3795495,0,0,1.054179,0.9482079,0.4633193,0,0,0
7179.191,8,0.9816161,0.9259801,0.3827221,0,0,1.054724,0.9550769,0.4707663,0,0,0
7179.202,8,0.9847575,0.929594,0.385308,0,0,1.054162,0.961741,0.478513,0,0,0
7179.213,8,0.9888129,0.9334563,0.3890536,0,0,1.054318,0.9668441,0.4859145,0,0,0
7179.225,8,0.9903629,0.9349427,0.3926766,0,0,1.055295,0.9715891,0.4924541,0,0,0
7179.235,8,0.9951873,0.9365902,0.3987846,0,0,1.056751,0.9753431,0.4986911,0,0,0
7179.246,8,0.9987733,0.9385324,0.4028394,0,0,1.057986,0.9784493,0.5047152,0,0,0
7179.258,8,1.0011,0.9414675,0.4070773,0,0,1.059206,0.9821742,0.5114272,0,0,0
7179.268,8,1.004529,0.9431533,0.4109747,0,0,1.060115,0.9843522,0.5180371,0,0,0
7179.28,8,1.007931,0.9448522,0.4158554,0,0,1.060915,0.986423,0.5240614,0,0,0
7179.291,8,1.011166,0.9465188,0.4202678,0,0,1.061549,0.988003,0.5301862,0,0,0
7179.302,8,1.014341,0.9498708,0.424545,0,0,1.061706,0.9888067,0.5360312,0,0,0
7179.313,8,1.016253,0.9516282,0.4285421,0,0,1.06091,0.9891726,0.5401661,0,0,0
7179.324,8,1.017543,0.955439,0.4336088,0,0,1.060123,0.9900126,0.5450683,0,0,0
7179.336,8,1.016909,0.9581552,0.4405572,0,0,1.057869,0.9898949,0.5491669,0,0,0
7179.347,8,1.015907,0.9609512,0.4455893,0,0,1.054844,0.9899962,0.5520928,0,0,0
7179.359,8,1.015246,0.9619818,0.4482074,0,0,1.051638,0.9913335,0.556174,0,0,0
7179.369,8,1.015187,0.9617673,0.4509108,0,0,1.048244,0.9922134,0.5605474,0,0,0
7179.38,8,1.013719,0.959428,0.4514577,0,0,1.044099,0.9920837,0.5640063,0,0,0
7179.392,8,1.012152,0.9576945,0.4534628,0,0,1.039965,0.992119,0.5677273,0,0,0
7179.403,8,1.010086,0.9566385,0.4558849,0,0,1.035324,0.9903942,0.5698619,0,0,0
7179.414,8,1.00723,0.9556968,0.4578917,0,0,1.030713,0.9881964,0.5707934,0,0,0
7179.425,8,1.004202,0.9536772,0.4600906,0,0,1.026182,0.9865346,0.5724843,0,0,0
7179.782,9,0.5279455,0.8622873,0.3505793,0,0,0.7663786,0.8876219,0.5803692,0,0,0
7179.794,9,0.5119377,0.8588393,0.3381004,0,0,0.7637397,0.8879124,0.5815175,0,0,0
7179.805,9,0.4960029,0.8541592,0.3262494,0,0,0.7616549,0.8880236,0.5824864,0,0,0
7179.816,9,0.4808359,0.8484541,0.3131711,0,0,0.7602399,0.8881665,0.5828879,0,0,0
7179.827,9,0.4656063,0.8435513,0.2995536,0,0,0.7593466,0.888199,0.5834689,0,0,0
7179.838,9,0.4507068,0.8386831,0.285995,0,0,0.7582971,0.8882357,0.5840724,0,0,0
7179.849,9,0.436431,0.8344523,0.2710493,0,0,0.7582899,0.8883913,0.584363,0,0,0
7179.87,9,0.4228434,0.8304216,0.2553759,0,0,0.7586038,0.8883418,0.5847042,0,0,0
7179.873,9,0.4100021,0.827215,0.238796,0,0,0.7587718,0.8884754,0.5850692,0,0,0
7179.883,9,0.397875,0.8240731,0.2218091,0,0,0.760392,0.8887966,0.5850658,0,0,0
7179.895,9,0.3725392,0.8293933,0.2051473,0,0,0.7613971,0.888656,0.5851803,0,0,0
7179.906,9,0.3602811,0.8278712,0.1864154,0,0,0.7633282,0.8888512,0.5850408,0,0,0
7179.917,9,0.3497922,0.8270053,0.1677563,0,0,0.7654909,0.8890896,0.5846806,0,0,0
7179.929,9,0.3373994,0.8270388,0.1489379,0,0,0.7679189,0.8889751,0.584399,0,0,0
7179.938,9,0.3281832,0.8285967,0.1280732,0,0,0.7701832,0.8891107,0.5841732,0,0,0
7179.95,9,0.3192394,0.8295847,0.1086915,0,0,0.7729917,0.889388,0.5836639,0,0,0
7179.962,9,0.3101054,0.8327746,0.08834934,0,0,0.7759609,0.8892998,0.5833068,0,0,0
7179.972,9,0.3024498,0.8346884,0.06779933,0,0,0.7790709,0.8896464,0.5829961,0,0,0
7179.984,9,0.2949216,0.8361076,0.04752564,0,0,0.7822245,0.890128,0.5825877,0,0,0
7179.996,9,0.2866502,0.8379916,0.02745533,0,0,0.7854024,0.8900602,0.5822852,0,0,0
7180.006,9,0.280257,0.8385761,0.007130146,0,0,0.7886608,0.8905132,0.582082,0,0,0
7180.018,9,0.2743797,0.8390641,-0.01343203,0,0,0.7920589,0.891112,0.5818832,0,0,0
7180.029,9,0.267736,0.8393936,-0.03369713,0,0,0.7957153,0.89134,0.5818005,0,0,0
7180.04,9,0.2622221,0.83933,-0.05403709,0,0,0.7992032,0.8918753,0.5817528,0,0,0
7180.051,9,0.2580752,0.8397027,-0.07458687,0,0,0.8028486,0.8922468,0.5819216,0,0,0
7180.063,9,0.2537184,0.8401721,-0.0952208,0,0,0.8010081,0.8957056,0.5819633,0,0,0
7180.074,9,0.2511638,0.8414077,-0.1161587,0,0,0.8045568,0.8961399,0.5824583,0,0,0
7180.084,9,0.248909,0.842921,-0.1367915,0,0,0.8076597,0.8966649,0.5830154,0,0,0
7180.096,9,0.2479786,0.8452123,-0.1574402,0,0,0.8096032,0.8977388,0.5836959,0,0,0
7180.107,9,0.2475635,0.8482193,-0.1782143,0,0,0.812802,0.8982384,0.583993,0,0,0
7180.118,9,0.2482806,0.8518008,-0.1984854,0,0,0.8158845,0.8988433,0.5846181,0,0,0
7180.129,9,0.2503107,0.8564695,-0.2183368,0,0,0.8180703,0.8995169,0.585582,0,0,0
7180.14,9,0.2532523,0.860782,-0.2378902,0,0,0.8211061,0.8998693,0.5865395,0,0,0
7180.151,9,0.2559226,0.8647321,-0.2573686,0,0,0.824015,0.9005291,0.5874715,0,0,0
7180.163,9,0.2592719,0.869697,-0.2761083,0,0,0.82611,0.90132,0.5886202,0,0,0
7180.174,9,0.2639285,0.8741884,-0.2949173,0,0,0.8288803,0.901682,0.5897784,0,0,0
7180.185,9,0.2686705,0.8775553,-0.31323,0,0,0.8314039,0.9020654,0.5908248,0,0,0
7180.196,9,0.2735787,0.8819205,-0.3307655,0,0,0.8336616,0.9025235,0.5920885,0,0,0
7180.208,9,0.2789461,0.8855479,-0.3487377,0,0,0.8362627,0.902693,0.5932968,0,0,0
7180.218,9,0.2856642,0.889238,-0.3657544,0,0,0.8385673,0.9029204,0.5946965,0,0,0
7180.229,9,0.2922019,0.8928815,-0.382704,0,0,0.8402261,0.9034364,0.5961149,0,0,0
7180.241,9,0.3009937,0.8962339,-0.3985853,0,0,0.8422754,0.9035577,0.5973883,0,0,0
7180.251,9,0.3089794,0.8998446,-0.4144089,0,0,0.8443927,0.9037912,0.5987039,0,0,0
7180.263,9,0.3156813,0.9035193,-0.4294279,0,0,0.8461336,0.9040358,0.6000221,0,0,0
7180.276,9,0.3252609,0.9045151,-0.4440997,0,0,0.8479255,0.9039161,0.6013088,0,0,0
7180.285,9,0.3345439,0.9072928,-0.459105,0,0,0.8496696,0.903792,0.6023562,0,0,0
7180.301,9,0.343992,0.9103885,-0.4719181,0,0,0.8507246,0.9038006,0.6036353,0,0,0
7180.308,9,0.3537781,0.9120576,-0.485498,0,0,0.8523015,0.9034746,0.6049287,0,0,0
7180.318,9,0.3648889,0.911916,-0.4985466,0,0,0.8538398,0.9032606,0.6060433,0,0,0
7180.33,9,0.3757921,0.9129074,-0.510731,0,0,0.8553987,0.9030061,0.6072731,0,0,0
7180.341,9,0.3864663,0.9130492,-0.5235834,0,0,0.8567499,0.9029268,0.6084642,0,0,0
7180.352,9,0.3984009,0.9128991,-0.5348403,0,0,0.8579504,0.9028122,0.6097159,0,0,0
7180.363,9,0.4109412,0.9144179,-0.5442536,0,0,0.8591348,0.9026052,0.6109631,0,0,0
7180.375,9,0.4238149,0.9151655,-0.553447,0,0,0.8603449,0.9025117,0.6122718,0,0,0
7180.385,9,0.4373177,0.9162267,-0.5620773,0,0,0.8611909,0.9020654,0.6133676,0,0,0
7180.396,9,0.4506148,0.9179034,-0.5700123,0,0,0.862337,0.9019984,0.6145618,0,0,0
7180.408,9,0.4646283,0.9189953,-0.5766618,0,0,0.8634068,0.9019912,0.6158955,0,0,0
7180.419,9,0.4795706,0.9214311,-0.5822408,0,0,0.8644263,0.9019006,0.6170413,0,0,0
7180.43,9,0.4943092,0.9240224,-0.5871582,0,0,0.8653296,0.9014062,0.6180508,0,0,0
7180.441,9,0.5104102,0.9271637,-0.5887151,0,0,0.8662904,0.9013734,0.6190546,0,0,0
7180.452,9,0.5255747,0.9288733,-0.5923212,0,0,0.8672581,0.9012128,0.6201048,0,0,0
7180.464,9,0.5414056,0.9296819,-0.5945256,0,0,0.8682733,0.9010062,0.6211579,0,0,0
7180.475,9,0.557605,0.930566,-0.5965996,0,0,0.8691975,0.9008774,0.6222186,0,0,0
7180.485,9,0.5740275,0.9311817,-0.5980868,0,0,0.8700762,0.9006346,0.6231391,0,0,0
7180.497,9,0.5902704,0.9310496,-0.5983295,0,0,0.8710335,0.900494,0.6240571,0,0,0
7180.508,9,0.6060373,0.9306543,-0.5996687,0,0,0.8718501,0.9004471,0.6249325,0,0,0
7180.519,9,0.6225724,0.9276099,-0.5991998,0,0,0.8724852,0.9002768,0.6257985,0,0,0
7180.533,9,0.6383629,0.926074,-0.5988424,0,0,0.873107,0.9002891,0.6266046,0,0,0
7180.542,9,0.6548043,0.9243768,-0.5973461,0,0,0.8735877,0.9003749,0.6273634,0,0,0
7180.552,9,0.6713383,0.9217399,-0.5951521,0,0,0.873901,0.9003083,0.6279235,0,0,0
7180.564,9,0.687491,0.9182695,-0.5935969,0,0,0.8742931,0.900524,0.6285846,0,0,0
7180.575,9,0.7037503,0.9142854,-0.5903809,0,0,0.8745774,0.9008356,0.6291239,0,0,0
7180.586,9,0.7199615,0.9107474,-0.5860786,0,0,0.8748376,0.9009261,0.6296554,0,0,0
7180.598,9,0.7362888,0.9072411,-0.581887,0,0,0.8752512,0.9013518,0.6300905,0,0,0
7180.608,9,0.7506616,0.9030533,-0.5767882,0,0,0.8756213,0.9018167,0.6303718,0,0,0
7180.62,9,0.7667311,0.8975267,-0.5715394,0,0,0.8760346,0.9020184,0.6306648,0,0,0
7180.631,9,0.7821016,0.8930442,-0.5656183,0,0,0.8768826,0.9022731,0.6307847,0,0,0
7180.643,9,0.797323,0.8894387,-0.5575562,0,0,0.877968,0.902539,0.6307619,0,0,0
7180.653,9,0.8128406,0.885897,-0.5497024,0,0,0.8792941,0.9026227,0.6305683,0,0,0
7180.666,9,0.8278724,0.8813039,-0.5404165,0,0,0.8809957,0.9027084,0.630187,0,0,0
7180.675,9,0.8425234,0.8779546,-0.5300553,0,0,0.8829314,0.9027052,0.6296234,0,0,0
7180.687,9,0.8570526,0.875928,-0.5181816,0,0,0.8847752,0.9026589,0.6290467,0,0,0
7180.699,9,0.8710982,0.8730615,-0.5057452,0,0,0.8868254,0.902753,0.6282258,0,0,0
7180.709,9,0.8844792,0.8711925,-0.4926527,0,0,0.8890419,0.9028835,0.6273341,0,0,0
