Time,Ball X,Ball Y,Ball Z
86.95219,0.2157978,1.013297,-1.481323
86.96201,0.2155008,1.026952,-1.512766
86.97341,0.2168795,1.040897,-1.543068
86.98392,0.2197168,1.0554,-1.572039
86.99525,0.2220042,1.068555,-1.601717
87.00707,0.2280855,1.082125,-1.627808
87.01765,0.2328249,1.096969,-1.65538
87.02888,0.2400811,1.109951,-1.681163
87.04011,0.2492412,1.123687,-1.704536
87.05112,0.2604213,1.138355,-1.727307
87.06234,0.2717021,1.15199,-1.748851
87.07329,0.2839053,1.166423,-1.769231
87.08472,0.2978176,1.17975,-1.787767
87.0955,0.3128088,1.193405,-1.804646
87.10694,0.3273682,1.206796,-1.822015
87.11784,0.3449506,1.219337,-1.83467
87.12884,0.3623802,1.232353,-1.847363
87.14034,0.3792047,1.244817,-1.861598
87.15123,0.398353,1.256147,-1.872149
87.16247,0.4172809,1.266899,-1.881883
87.17368,0.4358656,1.277346,-1.892296
87.18492,0.4563709,1.285901,-1.901459
87.19609,0.4759086,1.293713,-1.909893
87.2074,0.4954839,1.300161,-1.918468
87.2183,0.5156207,1.305046,-1.927225
93.45291,0.4060255,0.8588449,-0.8508849
93.46413,0.3822993,0.8630784,-0.87957
93.47519,0.360335,0.8695269,-0.9081812
93.48766,0.3395057,0.8763597,-0.9373083
93.49786,0.3190786,0.8839204,-0.9673903
93.50838,0.2995513,0.8896272,-0.9966941
93.52,0.2815381,0.8976059,-1.026554
93.53096,0.2635791,0.9044557,-1.057109
93.54266,0.2432792,0.9108776,-1.088315
93.55378,0.1518785,0.9719957,-1.08651
93.56474,0.1366909,0.996729,-1.129583
93.57635,0.12319,1.005838,-1.161408
93.58666,0.1085961,1.017141,-1.191433
93.5983,0.1002474,1.030875,-1.226749
93.60935,0.09392512,1.04168,-1.259118
93.62029,0.08294797,1.054601,-1.288405
93.63147,0.08063936,1.066777,-1.321844
93.64282,0.07745624,1.077316,-1.351629
93.6538,0.07401156,1.090777,-1.381146
93.6651,0.07492816,1.102844,-1.41175
93.67631,0.0780201,1.113875,-1.439792
93.68741,0.07776356,1.12627,-1.467793
93.69843,0.08238828,1.137537,-1.495961
93.7112,0.0891391,1.148652,-1.522022
93.72105,0.09590077,1.159925,-1.548075
93.73253,0.1028264,1.170806,-1.573974
93.74323,0.113528,1.181154,-1.598001
93.75452,0.1252437,1.190769,-1.621948
93.76563,0.1380023,1.199589,-1.644999
93.77717,0.1513956,1.207916,-1.666966
93.7878,0.1662686,1.215456,-1.688741
93.7989,0.1804903,1.223063,-1.710261
93.81041,0.1968938,1.22928,-1.729923
93.82143,0.2144656,1.235279,-1.748671
93.83276,0.2328197,1.240482,-1.766401
93.84357,0.250874,1.245932,-1.783983
93.85512,0.2709306,1.24991,-1.800357
93.866,0.2911013,1.252928,-1.815425
93.87726,0.3108363,1.256419,-1.831148
93.88846,0.3321931,1.257089,-1.84438
93.90229,0.3529384,1.258526,-1.858363
93.91071,0.3741953,1.258266,-1.871208
93.9221,0.3965747,1.257235,-1.883704
93.93315,0.41892,1.255282,-1.894797
93.94427,0.4409665,1.253366,-1.906585
93.9557,0.464312,1.24873,-1.916186
93.967,0.4872651,1.245073,-1.92639
93.9778,0.5103127,1.240778,-1.936304
96.70287,0.3305046,0.9678751,-0.7443063
96.71429,0.3070896,0.9793795,-0.7686296
96.72572,0.284041,0.984992,-0.7948503
96.7372,0.2597431,0.9922212,-0.8185153
96.74792,0.2386387,0.9998943,-0.8447897
96.75908,0.2160583,1.007302,-0.8700283
96.77019,0.1988741,1.012688,-0.8974862
96.78114,0.1833183,1.020924,-0.9264381
96.7925,0.1706493,1.027847,-0.9551425
96.80363,0.1561056,1.034118,-0.9830046
96.81458,0.14169,1.039709,-1.010294
96.82577,0.126732,1.045858,-1.037882
96.83712,0.1150591,1.050942,-1.066527
96.84833,0.1035091,1.055174,-1.094163
96.85971,0.09161568,1.059431,-1.122222
96.87048,0.08310771,1.063354,-1.150177
96.88229,0.07642591,1.068017,-1.177317
96.8933,0.07046247,1.072399,-1.204538
96.90392,0.0644207,1.076814,-1.232447
96.91572,0.06164527,1.08242,-1.259382
96.92639,0.06051385,1.086968,-1.287238
96.93801,0.0587889,1.091527,-1.314785
96.94884,0.05907834,1.095064,-1.342827
96.96002,0.05877149,1.098173,-1.370177
96.97227,0.06233168,1.10212,-1.395911
96.98264,0.0649451,1.105328,-1.422648
96.99354,0.07196593,1.108295,-1.448356
97.00726,0.08018982,1.11254,-1.47161
97.01671,0.08989799,1.116766,-1.496027
97.02695,0.1001234,1.120037,-1.520025
97.03912,0.1132624,1.123956,-1.540936
97.05033,0.1273946,1.127762,-1.562593
97.06055,0.1434412,1.130848,-1.58245
97.07291,0.1602001,1.134073,-1.601188
97.08263,0.1766427,1.137568,-1.620141
97.09396,0.1948291,1.140052,-1.638266
97.10599,0.2141776,1.142286,-1.656648
97.11622,0.2341262,1.144121,-1.673551
97.12748,0.2536716,1.144863,-1.690759
97.13932,0.2748105,1.144783,-1.707548
97.15022,0.2967354,1.144092,-1.723058
97.16099,0.318868,1.142139,-1.738409
97.17235,0.3401716,1.13994,-1.754222
97.18337,0.3635896,1.135685,-1.768082
97.19489,0.3858412,1.131923,-1.78249
97.20583,0.408609,1.126217,-1.796304
97.21702,0.4314101,1.119456,-1.809983
97.22813,0.4547477,1.112349,-1.822734
97.23917,0.4792079,1.105299,-1.833382
97.25026,0.5041826,1.098312,-1.842813
97.26177,0.5291144,1.090484,-1.852842
97.2728,0.5540406,1.081349,-1.861465
97.28423,0.5794013,1.073291,-1.869682
97.29527,0.6069189,1.064616,-1.874577
97.30739,0.6339043,1.058462,-1.875555
97.31749,0.6608436,1.052581,-1.875117
97.32864,0.6889256,1.047029,-1.872658
97.34038,0.7163719,1.041703,-1.870181
97.35107,0.7449851,1.037162,-1.864685
97.36241,0.7737103,1.033103,-1.85647
97.37353,0.8023326,1.028502,-1.847706
97.38477,0.8312954,1.024075,-1.839744
97.39594,0.8597534,1.020204,-1.825699
97.40708,0.8879337,1.016537,-1.811919
97.41827,0.9167225,1.01258,-1.798465
97.42918,0.9446559,1.007655,-1.785914
97.4404,0.9720684,1.002789,-1.768217
97.45155,1.000412,0.9971859,-1.75403
97.46239,1.02739,0.9900775,-1.737598
97.47435,1.054175,0.9835719,-1.719562
97.48524,1.080378,0.9777081,-1.701839
97.49629,1.105457,0.9713303,-1.680899
97.50848,1.130296,0.9655602,-1.659132
97.51932,1.155138,0.9604979,-1.638219
97.52969,1.177835,0.9563743,-1.614167
97.54102,1.200006,0.9527711,-1.588372
97.55225,1.222448,0.948506,-1.564371
97.56315,1.243162,0.9444289,-1.538097
97.57469,1.26228,0.9423478,-1.509344
97.58557,1.279835,0.9411201,-1.480929
97.59668,1.296336,0.9395831,-1.451789
97.60877,1.311957,0.9393539,-1.420561
97.61967,1.327116,0.9386554,-1.391393
97.63158,1.339755,0.9381129,-1.361555
97.64142,1.351671,0.9380641,-1.330112
97.65437,1.3624,0.9380375,-1.299226
97.66367,1.371793,0.9387591,-1.268044
97.6748,1.381767,0.9394789,-1.235999
97.68598,1.388974,0.9402791,-1.204468
97.6974,1.394607,0.942263,-1.172902
97.7084,1.400307,0.9444989,-1.140464
97.71945,1.402616,0.9476477,-1.108849
97.73055,1.402041,0.9525095,-1.07768
97.74187,1.402644,0.9573935,-1.045547
97.75304,1.399855,0.9637115,-1.014873
97.76411,1.394965,0.9712594,-0.9845881
97.77523,1.388633,0.979731,-0.9540906
97.78726,1.382363,0.9872695,-0.9241827
97.79774,1.373294,0.9954361,-0.895386
97.80908,1.363905,1.003529,-0.8670619
97.82028,1.352859,1.010923,-0.8391864
97.83128,1.34261,1.018059,-0.8113589
97.84246,1.329826,1.025019,-0.7845438
97.8538,1.318225,1.031371,-0.7575152
97.86485,1.305196,1.036741,-0.7316861
97.87578,1.291642,1.041373,-0.7059798
97.88722,1.27868,1.047071,-0.6805785
97.90034,1.264008,1.050859,-0.6566348
97.90919,1.249012,1.053723,-0.6327612
97.9215,1.233727,1.057584,-0.6101472
97.93163,1.216622,1.061222,-0.5892901
97.9428,1.199368,1.065226,-0.5695434
97.95435,1.180325,1.069359,-0.5492959
97.96538,1.160963,1.073215,-0.5316296
97.97658,1.141118,1.07621,-0.5148771
97.9875,1.120024,1.079883,-0.4984498
97.99937,1.097836,1.083885,-0.4854221
98.01135,1.074892,1.088124,-0.4737244
98.021,1.052406,1.092014,-0.4623179
98.03233,1.027248,1.096635,-0.4556921
98.04346,1.003603,1.100936,-0.4477403
98.05463,0.9782749,1.104976,-0.4426298
98.06612,0.9542692,1.110382,-0.4426072
98.07688,0.9317928,1.114409,-0.4434443
98.08817,0.9093553,1.115532,-0.4492793
98.10093,0.8875074,1.117161,-0.4540486
98.11064,0.8668669,1.118383,-0.4572334
98.12195,0.8457581,1.120087,-0.4652448
98.13305,0.8257729,1.121277,-0.4741447
98.14384,0.807043,1.120526,-0.4818704
98.15538,0.7870523,1.118911,-0.4906731
98.16628,0.768248,1.115502,-0.4997206
98.17745,0.7505071,1.112018,-0.5056577
98.18886,0.7339642,1.106268,-0.5150962
98.20023,0.7174399,1.101622,-0.5189414
98.2112,0.7044477,1.097234,-0.5225394
98.22275,0.6877161,1.095078,-0.5232854
98.23323,0.6764912,1.090573,-0.5282819
98.24487,0.6761997,1.084564,-0.5330815
98.2558,0.6737397,1.081763,-0.5288591
98.26749,0.6710172,1.077212,-0.5261571
98.27785,0.6623584,1.076876,-0.5197697
98.29006,0.6552567,1.073947,-0.5167139
98.30084,0.649275,1.072069,-0.5142314
98.31184,0.6449867,1.074535,-0.513227
98.32279,0.6396052,1.074534,-0.5128071
98.33372,0.6348426,1.073261,-0.5131004
98.34554,0.6329296,1.069581,-0.5125282
98.35658,0.6294133,1.066198,-0.5130117
98.36726,0.6328158,1.065304,-0.5092728
98.37849,0.6355349,1.06543,-0.5051162
98.38989,0.6387045,1.062394,-0.500911
98.40154,0.641729,1.057344,-0.4960408
98.4123,0.6453525,1.05474,-0.4964645
98.42343,0.6488085,1.048444,-0.4941173
98.4351,0.6551446,1.044766,-0.4930129
98.44581,0.6639495,1.043324,-0.4964993
98.45715,0.6706858,1.040071,-0.4980319
98.4678,0.6770251,1.037027,-0.5024197
98.47898,0.683662,1.036962,-0.5057716
98.49054,0.6773717,1.032263,-0.5069795
98.50181,0.6810699,1.030157,-0.509269
98.51385,0.6837943,1.026346,-0.5096323
98.52378,0.678043,1.02297,-0.5083258
98.53561,0.6789394,1.020282,-0.5116863
98.5463,0.6845618,1.019483,-0.5154097
98.55768,0.6833012,1.015041,-0.5182912
98.56886,0.6840127,1.012029,-0.522455
98.57997,0.6944079,1.011238,-0.5241325
98.59082,0.6979524,1.00867,-0.5233998
98.60251,0.702663,1.006816,-0.5212691
98.61324,0.7077311,1.004443,-0.5189006
98.62437,0.7180566,1.003448,-0.5176523
98.63556,0.7240737,1.000089,-0.5149286
98.64669,0.7328017,0.9984984,-0.5138011
98.65822,0.7401068,0.9973558,-0.5130529
98.6693,0.7455289,0.995849,-0.5137091
98.6802,0.7522898,0.9958991,-0.5138919
98.69164,0.7584711,0.9946916,-0.5150325
98.70267,0.7643312,0.9938827,-0.5168042
98.71471,0.769276,0.9930893,-0.5173423
98.72512,0.7744324,0.9917852,-0.5179553
98.73673,0.7781475,0.9913695,-0.5178468
98.74773,0.7817232,0.9913672,-0.5191605
98.7589,0.7869157,0.9902731,-0.521354
98.76975,0.7906912,0.9898791,-0.5225718
98.78097,0.7944425,0.9888667,-0.5240848
98.79235,0.8001494,0.9875584,-0.5257809
98.80323,0.8038504,0.9874818,-0.5264637
98.81429,0.8069546,0.9868568,-0.5266428
98.82561,0.8120511,0.9854903,-0.5269661
98.83676,0.8148594,0.9851322,-0.5272651
98.84779,0.8171918,0.9829745,-0.5269897
98.85918,0.8223611,0.9814638,-0.5274217
98.87029,0.8218501,0.9854002,-0.5267038
98.88143,0.8227175,0.9845726,-0.525418
98.89286,0.8249679,0.9850715,-0.5246944
98.90414,0.8238999,0.9874235,-0.5264196
98.91507,0.8240997,0.9873033,-0.5288808
98.92625,0.8259465,0.9837424,-0.5279987
98.93729,0.8270025,0.9809129,-0.5244658
98.94875,0.8330244,0.9805962,-0.5247416
98.95954,0.8361454,0.9816128,-0.5222843
98.97073,0.8378272,0.9821683,-0.5211165
98.98235,0.8411067,0.9844898,-0.5206554
98.99355,0.8428838,0.9853348,-0.51964
99.00572,0.8432444,0.9866568,-0.5179107
99.01823,0.8444256,0.9888833,-0.5175784
99.02659,0.8463132,0.9904363,-0.5177429
99.03803,0.8469036,0.992553,-0.5170751
99.049,0.8469097,0.9957614,-0.5161808
99.06028,0.8485394,0.9985994,-0.5150471
99.07147,0.8475745,1.001646,-0.5135734
99.08257,0.8490092,1.003205,-0.5116022
99.09386,0.8510484,1.00573,-0.5097806
99.10515,0.8533809,1.008313,-0.5084023
99.11618,0.8534012,1.011235,-0.505435
99.93168,0.3687379,0.9654472,-0.6720865
99.94269,0.3482904,0.97277,-0.7022326
99.95362,0.3223625,0.9842358,-0.72877
99.96523,0.2976041,0.9931453,-0.7546072
99.97632,0.2688059,1.004137,-0.7836666
99.98751,0.2437385,1.013623,-0.8106506
99.99883,0.2198112,1.021324,-0.8379624
100.0107,0.1951121,1.028981,-0.8667443
100.0229,0.1497848,1.054183,-0.8862743
100.0322,0.131796,1.066948,-0.9181213
100.0433,0.1153934,1.07775,-0.949626
100.0553,0.09652972,1.088658,-0.9795911
100.0655,0.0800215,1.099921,-1.011775
100.0776,0.06233525,1.108636,-1.04875
100.089,0.04847288,1.116606,-1.081259
100.0991,0.03651214,1.125219,-1.114732
100.1104,0.02697039,1.134247,-1.14626
100.1217,0.01758432,1.142146,-1.178974
100.1328,0.01265919,1.151744,-1.209969
100.1442,0.008065701,1.1616,-1.241767
100.155,0.006283402,1.173592,-1.274197
100.1663,0.004255056,1.182746,-1.306533
100.1775,0.002013564,1.189862,-1.337237
100.1885,7.855892E-05,1.198208,-1.36856
100.1994,0.001492977,1.203707,-1.398828
100.2112,0.002712131,1.208682,-1.430435
100.222,0.006474495,1.215503,-1.460514
100.2334,0.01204014,1.220996,-1.489064
100.2443,0.01952147,1.225942,-1.518846
100.2557,0.0267719,1.231516,-1.54758
100.2667,0.04120147,1.235738,-1.574067
100.2789,0.05413675,1.241105,-1.599314
100.2888,0.07118583,1.244102,-1.62325
100.302,0.08667791,1.247844,-1.647287
100.3118,0.1045713,1.252579,-1.669769
100.3231,0.1272262,1.256285,-1.688786
100.3339,0.1470563,1.259725,-1.709358
100.3452,0.1710585,1.26378,-1.727482
100.3561,0.1958702,1.266842,-1.745226
100.368,0.2193832,1.268408,-1.762855
100.3784,0.2451875,1.269252,-1.779526
100.3899,0.2725743,1.268372,-1.795507
100.4007,0.2977956,1.267246,-1.811507
100.4135,0.323575,1.26431,-1.827678
100.4243,0.3499335,1.260482,-1.843934
100.4341,0.3758221,1.254567,-1.858882
100.4455,0.401733,1.248214,-1.874223
100.4575,0.4278339,1.242399,-1.889244
100.4678,0.4547786,1.234162,-1.902718
100.4792,0.4818325,1.226495,-1.916437
100.4903,0.5104362,1.215941,-1.927829
100.5014,0.5383219,1.20653,-1.939481
100.5124,0.5671473,1.196264,-1.948466
100.5251,0.5970792,1.185738,-1.955599
100.5349,0.6271048,1.175864,-1.960131
100.5461,0.6573079,1.166245,-1.96207
100.5578,0.6875163,1.156711,-1.964324
100.5681,0.7179753,1.147132,-1.961833
100.5804,0.7485583,1.138438,-1.956846
100.5905,0.779451,1.129519,-1.951996
100.6018,0.8107723,1.122205,-1.941895
100.6136,0.8420644,1.115557,-1.929435
100.624,0.8734598,1.108539,-1.915124
100.6354,0.9044188,1.10198,-1.898713
100.6464,0.9347484,1.094869,-1.883302
100.6578,0.9660112,1.087624,-1.864738
100.6686,0.9958485,1.079535,-1.844511
100.6799,1.025328,1.071605,-1.823962
100.6909,1.0556,1.062091,-1.803033
100.703,1.085164,1.053273,-1.781783
100.7135,1.112462,1.043636,-1.757825
100.7248,1.141425,1.034266,-1.735208
100.7362,1.168171,1.02439,-1.709181
100.7469,1.194433,1.014912,-1.683147
100.758,1.220193,1.00554,-1.656549
100.7696,1.244262,0.9969325,-1.627332
100.781,1.26711,0.9889824,-1.597054
100.7916,1.288219,0.9821367,-1.565548
100.8027,1.309657,0.9752578,-1.532943
100.8138,1.328067,0.9699711,-1.498829
100.8254,1.344575,0.9658343,-1.463681
100.8362,1.358959,0.9637891,-1.425635
100.8474,1.371596,0.9622849,-1.388797
100.8592,1.382864,0.9607507,-1.351493
100.8698,1.393918,0.9594477,-1.313931
100.8813,1.401585,0.960065,-1.275766
100.893,1.410146,0.9596883,-1.238209
100.9033,1.413529,0.9613388,-1.199172
100.9145,1.418999,0.9618224,-1.160928
100.9256,1.421737,0.9632862,-1.123531
100.9377,1.422663,0.9652735,-1.085201
100.9482,1.423706,0.9672356,-1.047227
100.9591,1.42133,0.9706653,-1.010071
100.9708,1.415402,0.9757577,-0.9730704
100.9823,1.410659,0.9809092,-0.9360309
100.9926,1.40404,0.9867988,-0.9001849
101.004,1.393211,0.9950106,-0.8652427
101.0151,1.380024,1.005322,-0.831563
101.0273,1.365444,1.015134,-0.7991974
101.0374,1.349477,1.024944,-0.7672601
101.0484,1.331742,1.036359,-0.7368934
101.0598,1.312905,1.047061,-0.7075169
101.071,1.294515,1.057489,-0.6775618
101.082,1.274667,1.068274,-0.6497228
101.0931,1.253987,1.077547,-0.6228647
101.1046,1.233351,1.086857,-0.5956228
101.1158,1.211938,1.096399,-0.570576
101.1265,1.189582,1.104278,-0.5465186
101.138,1.166573,1.111929,-0.523535
101.1489,1.14362,1.12025,-0.5017788
101.1603,1.119709,1.127891,-0.4813163
101.1714,1.095439,1.134321,-0.4613502
101.1826,1.070647,1.140952,-0.4422159
101.1937,1.04495,1.147768,-0.423486
101.2053,1.019141,1.153111,-0.4072559
101.2164,0.9923634,1.159486,-0.3934894
101.2271,0.964451,1.165984,-0.3819604
101.2383,0.9366033,1.171968,-0.3717554
101.2495,0.9083909,1.178368,-0.3624606
101.2609,0.880098,1.186031,-0.3621869
101.2718,0.8529017,1.18945,-0.3606606
101.283,0.8254094,1.193249,-0.3572176
101.2942,0.7961938,1.195372,-0.3552334
101.3055,0.768378,1.201027,-0.3559835
101.3165,0.7396637,1.208425,-0.3647006
101.3281,0.7112619,1.214655,-0.3711493
101.3396,0.682806,1.218487,-0.372731
101.3502,0.6553416,1.219655,-0.3774996
101.3613,0.6280788,1.222281,-0.3852859
101.3737,0.6006794,1.224669,-0.3969421
101.3836,0.5740402,1.224313,-0.4061325
101.3948,0.5469112,1.2231,-0.4140596
101.4065,0.5202227,1.223479,-0.4265475
101.4173,0.4912046,1.230033,-0.4381204
101.4286,0.4587936,1.23318,-0.4422233
101.4398,0.4301047,1.235658,-0.4496422
101.4508,0.4028516,1.238242,-0.462481
101.4619,0.3758558,1.23802,-0.4742396
101.4734,0.3483814,1.235596,-0.4874887
101.4841,0.3223601,1.233302,-0.4996181
101.4961,0.2986259,1.227336,-0.5170796
101.5068,0.2721226,1.222581,-0.5333655
101.5187,0.2453837,1.219373,-0.5495732
101.5314,0.220185,1.216138,-0.5698812
101.5404,0.2040126,1.216436,-0.5981898
101.5514,0.1874166,1.217307,-0.6236124
101.5624,0.1758264,1.220006,-0.6524398
101.5744,0.1615467,1.217513,-0.679527
101.5856,0.1448368,1.211919,-0.7052002
101.596,0.1310179,1.205567,-0.7314947
101.6074,0.1171174,1.2004,-0.7577398
101.6186,0.1024336,1.192109,-0.7848804
101.6294,0.08974981,1.184434,-0.8120277
101.6406,0.0785023,1.176475,-0.8399289
101.652,0.06566572,1.169153,-0.8672466
101.6637,0.06030369,1.159791,-0.8972261
101.6744,0.05351937,1.151929,-0.9297948
101.6853,0.05144596,1.145647,-0.9611652
101.6967,0.04921734,1.136652,-0.9919593
101.7083,0.04777503,1.128006,-1.023206
101.719,0.04701579,1.118076,-1.055787
101.7304,0.04762697,1.108327,-1.089333
101.7415,0.04966092,1.097092,-1.121169
101.7522,0.05495703,1.088628,-1.154853
101.764,0.05923319,1.079394,-1.189747
101.776,0.06823099,1.069216,-1.222591
101.7863,0.07923138,1.061976,-1.254593
101.7971,0.09258413,1.054395,-1.287
101.8081,0.1063262,1.044865,-1.31764
101.8201,0.1166331,1.035829,-1.348991
101.8306,0.1315181,1.025916,-1.379824
101.8419,0.1466444,1.014905,-1.411062
101.8538,0.1599653,1.00592,-1.440072
101.8641,0.181324,0.9965148,-1.468002
101.8753,0.202521,0.9885544,-1.497674
101.8871,0.22435,0.9807625,-1.525892
101.8977,0.2507208,0.9760807,-1.551697
101.9088,0.2770146,0.9707347,-1.576177
101.9198,0.3039525,0.9654409,-1.600964
101.9311,0.3326041,0.9605917,-1.625878
101.9423,0.3634558,0.956046,-1.647855
101.9537,0.3948924,0.9544961,-1.671267
101.9651,0.4267113,0.9519067,-1.693413
101.9764,0.4643036,0.9535561,-1.708817
101.9878,0.4966193,0.9611739,-1.715388
101.9983,0.5317896,0.9628272,-1.730542
102.0095,0.5686424,0.9638516,-1.742263
102.0205,0.6019852,0.9660677,-1.751662
102.0334,0.6385086,0.96654,-1.761976
102.0436,0.6745603,0.9667667,-1.772809
102.0538,0.7095578,0.9677718,-1.781428
102.0654,0.7459368,0.9692742,-1.789326
102.0764,0.78258,0.9713762,-1.79538
102.0876,0.818657,0.9738519,-1.79881
102.0988,0.8555554,0.9769974,-1.800349
102.1099,0.8920033,0.9795572,-1.80463
102.1214,0.9274406,0.9841031,-1.804244
102.1324,0.9636635,0.9884591,-1.804651
102.1433,0.9996642,0.9957573,-1.798806
102.155,1.034074,1.002138,-1.794311
102.1657,1.068447,1.009939,-1.785747
102.1772,1.102041,1.018086,-1.77547
102.1881,1.134641,1.025376,-1.765957
102.1996,1.166347,1.032616,-1.754941
102.2104,1.196202,1.040655,-1.739331
102.2216,1.22757,1.048182,-1.727491
102.2325,1.254372,1.056418,-1.710535
102.2438,1.282339,1.064781,-1.69423
102.2554,1.307989,1.074464,-1.674568
102.2663,1.332472,1.083811,-1.65434
102.2775,1.357071,1.092638,-1.63635
102.2887,1.380034,1.102276,-1.614519
102.2999,1.401657,1.111023,-1.59248
102.3108,1.422635,1.119712,-1.570132
102.3223,1.442431,1.127671,-1.546705
102.3336,1.460943,1.135831,-1.522419
102.3445,1.477857,1.143319,-1.497473
102.3566,1.494716,1.150866,-1.472447
102.3669,1.509239,1.157412,-1.446425
102.3779,1.522516,1.163798,-1.420505
102.3892,1.536352,1.169905,-1.394331
102.4004,1.547125,1.17476,-1.367307
102.4115,1.554934,1.179153,-1.338901
102.4231,1.56458,1.18402,-1.311808
102.4339,1.571133,1.187872,-1.283995
102.4451,1.576551,1.191309,-1.255838
102.4566,1.583009,1.194568,-1.228159
102.4677,1.586287,1.196817,-1.200853
102.4787,1.588846,1.198603,-1.17267
102.4895,1.590731,1.199241,-1.144746
102.5008,1.591872,1.199194,-1.117782
102.5124,1.593268,1.199679,-1.089826
102.5241,1.590611,1.197657,-1.061955
102.5361,1.589677,1.196517,-1.034299
102.5458,1.585821,1.194848,-1.006888
102.5572,1.58033,1.192389,-0.9796815
102.5683,1.574824,1.190329,-0.952678
102.5797,1.565685,1.187846,-0.9264109
102.5908,1.554577,1.184767,-0.9008734
102.6028,1.542005,1.181515,-0.8763404
102.6138,1.528059,1.178061,-0.852001
102.6239,1.514483,1.174531,-0.8279326
102.635,1.49758,1.170444,-0.8042898
102.6464,1.479392,1.166085,-0.7819126
102.6576,1.460171,1.161156,-0.76068
102.6691,1.440329,1.155751,-0.739759
102.6797,1.420826,1.1503,-0.7186241
102.6911,1.398951,1.143716,-0.6990676
102.7026,1.375799,1.136043,-0.6806331
102.714,1.353589,1.129001,-0.6612732
102.7243,1.32951,1.121068,-0.6438406
102.7357,1.304717,1.112807,-0.6270795
102.7471,1.280035,1.104668,-0.6103046
102.7582,1.253257,1.095711,-0.5954385
102.7692,1.225978,1.086261,-0.5813525
102.7809,1.198268,1.076676,-0.5684919
102.7915,1.169536,1.067135,-0.5570145
102.8027,1.138999,1.059425,-0.5488994
102.8138,1.110899,1.050913,-0.5363064
102.8254,1.062986,1.054905,-0.5576065
102.8362,1.06587,1.048302,-0.5581017
102.8474,1.032242,1.040326,-0.555728
102.8587,1.053819,1.013273,-0.5670702
102.8703,1.034617,0.9979904,-0.5623043
102.8807,1.015358,0.9929247,-0.5615392
102.8925,1.025306,0.985649,-0.5640268
102.9034,1.003635,0.9824179,-0.5551682
102.9145,1.002879,0.9796429,-0.5439434
102.9258,0.9820155,0.9844636,-0.5332754
102.9365,0.9653083,0.9883631,-0.5171676
102.9482,0.9475207,0.9872938,-0.5023079
102.9596,0.945855,1.003176,-0.4965181
102.9708,0.9318641,1.009068,-0.4890504
102.9817,0.9356636,1.011975,-0.4834597
102.9925,0.9238723,1.019094,-0.4757292
103.0037,0.9134213,1.01667,-0.4676385
103.0154,0.9027497,1.022684,-0.4611204
103.026,0.9005538,1.028376,-0.4542232
103.0385,0.8942052,1.031616,-0.4393809
103.0525,0.8856576,1.03841,-0.4322214
103.0594,0.8772047,1.043678,-0.4263859
103.0709,0.870088,1.04692,-0.4113712
103.0825,0.8577339,1.050698,-0.4037759
103.0937,0.8505799,1.05255,-0.3897352
103.1043,0.8428271,1.058425,-0.3800492
103.1157,0.832037,1.065531,-0.3702109
103.1266,0.8261594,1.073736,-0.3608902
103.1386,0.8204063,1.081969,-0.3519349
103.1493,0.8160897,1.090158,-0.3434851
103.1603,0.8126152,1.098049,-0.3347578
103.1734,0.8082714,1.106224,-0.3263335
103.1827,0.8048838,1.114897,-0.3180852
103.1936,0.801379,1.123326,-0.3093269
103.2048,0.7996075,1.132726,-0.3006675
103.2164,0.7966806,1.141092,-0.291713
103.227,0.7946826,1.147461,-0.2823751
103.2382,0.7921531,1.154026,-0.2732351
103.2498,0.790243,1.159713,-0.2638655
103.2611,0.7885959,1.165218,-0.2546611
103.272,0.7872505,1.170333,-0.2451956
103.2831,0.7855302,1.176166,-0.2357914
103.2943,0.7849903,1.180835,-0.2261333
103.3061,0.7840287,1.185311,-0.2168016
103.3167,0.783699,1.189362,-0.2073648
103.3279,0.7833097,1.193436,-0.1973917
103.3392,0.7854764,1.185522,-0.1718919
103.3501,0.7869716,1.19031,-0.1608453
103.3614,0.788518,1.194626,-0.1495872
103.3725,0.7901431,1.199118,-0.1381156
103.3836,0.7919567,1.203539,-0.1265848
103.3948,0.7953545,1.207684,-0.1141346
103.4062,0.7977916,1.212127,-0.1019397
103.4172,0.8009313,1.217362,-0.0899806
103.4286,0.8040755,1.222293,-0.07828164
103.4403,0.8072919,1.227236,-0.06623149
103.4516,0.8111316,1.231871,-0.0537982
103.4616,0.8163849,1.236018,-0.03961921
103.4734,0.8211141,1.241834,-0.0272491
103.4846,0.8273341,1.246957,-0.01427889
103.4957,0.8330162,1.251983,-0.001397133
103.5071,0.8394676,1.256999,0.01117492
103.5177,0.8462435,1.262281,0.02358556
103.5288,0.8527778,1.267378,0.03607488
103.5418,0.8598968,1.272382,0.0485909
103.5518,0.8670933,1.277297,0.06094313
103.5624,0.8742365,1.282046,0.07379246
103.5734,0.8815638,1.286792,0.08659148
103.5846,0.888763,1.291279,0.0995357
103.5961,0.8963007,1.29539,0.1129489
103.6075,0.903886,1.299838,0.1261878
103.6185,0.9115198,1.303991,0.1399138
103.6292,0.919041,1.308237,0.1536169
103.6409,0.9269071,1.312779,0.1676695
103.6517,0.9347699,1.317239,0.1824713
103.6627,0.9427142,1.321931,0.1967742
103.6743,0.9508389,1.326657,0.2109067
103.6852,0.9594524,1.331367,0.2254529
103.696,0.9678895,1.335978,0.2393222
