Time,Trial Number,Ball X,Ball Y,Ball Z,COP X,COP Y,Wrist X,Wrist Y,Wrist Z,Arm X,Arm Y,Arm Z
493.7423,17,-0.634775,1.188391,1.053757,0,0,-0.341855,1.011086,-0.7970406,-0.2345443,1.397766,-1.132971
493.7531,17,-0.6110685,1.173479,1.072187,0,0,-0.3421836,1.011177,-0.7973658,-0.2343541,1.397939,-1.133058
493.7646,17,-0.5867444,1.157415,1.089368,0,0,-0.3418442,1.010632,-0.7985617,-0.2342322,1.39805,-1.133092
493.7758,17,-0.5618442,1.140205,1.105275,0,0,-0.3416671,1.010348,-0.799469,-0.2340893,1.398186,-1.133257
493.7868,17,-0.5364053,1.12186,1.119884,0,0,-0.3419625,1.01049,-0.7998127,-0.2339782,1.398303,-1.133454
493.7977,17,-0.51046,1.102399,1.133173,0,0,-0.3415406,1.009775,-0.8010772,-0.2338631,1.398412,-1.133532
493.8091,17,-0.4840349,1.08185,1.145114,0,0,-0.3413934,1.009542,-0.8019236,-0.2336713,1.398601,-1.133778
493.8202,17,-0.45715,1.060251,1.155668,0,0,-0.3416605,1.009761,-0.8021593,-0.233517,1.398762,-1.134026
493.8313,17,-0.4298189,1.037658,1.164783,0,0,-0.3409252,1.009208,-0.8035866,-0.2333113,1.398959,-1.134144
493.8425,17,-0.4020492,1.014145,1.172387,0,0,-0.3406992,1.009007,-0.804376,-0.2331038,1.399159,-1.134363
493.8537,17,-0.373838,0.989813,1.178371,0,0,-0.3409271,1.009292,-0.8044888,-0.2329489,1.399295,-1.134388
493.8649,17,-0.3451682,0.9648004,1.182568,0,0,-0.340333,1.008841,-0.8056232,-0.2327955,1.399434,-1.134422
493.876,17,-0.3160186,0.9392816,1.184787,0,0,-0.3400329,1.008737,-0.8062311,-0.2326495,1.399569,-1.134596
493.8871,17,-0.2863739,0.9134597,1.184838,0,0,-0.3401766,1.009041,-0.8061836,-0.232509,1.399695,-1.13469
493.8983,17,-0.2562277,0.8875576,1.182548,0,0,-0.3393513,1.008522,-0.8073815,-0.2323092,1.399881,-1.1348
493.9106,17,-0.2255656,0.8618081,1.177763,0,0,-0.3390714,1.008437,-0.807878,-0.2321947,1.39999,-1.134993
493.9207,17,-0.1943386,0.8364508,1.170348,0,0,-0.3391998,1.008707,-0.8078922,-0.232029,1.400141,-1.135064
493.9319,17,-0.1624545,0.8117361,1.160182,0,0,-0.3385383,1.008263,-0.8088013,-0.2319486,1.400211,-1.135087
493.9433,17,-0.1298057,0.7879152,1.147201,0,0,-0.3382555,1.008179,-0.8092443,-0.2318752,1.400282,-1.13522
493.9542,17,-0.09631455,0.7652314,1.131404,0,0,-0.3384472,1.008541,-0.8090926,-0.2317459,1.400404,-1.135341
493.9655,17,-0.06197843,0.7438822,1.112893,0,0,-0.3380343,1.008078,-0.8096831,-0.2317232,1.400424,-1.135324
493.9763,17,-0.02687354,0.7240435,1.091807,0,0,-0.3377607,1.008047,-0.809944,-0.2316433,1.400504,-1.135448
493.9878,17,0.008849811,0.7058595,1.068319,0,0,-0.337896,1.008384,-0.8096672,-0.2315924,1.400547,-1.135463
493.9991,17,0.04498907,0.6895106,1.042561,0,0,-0.3371551,1.008022,-0.8104709,-0.2314716,1.400665,-1.135545
494.0103,17,0.08128645,0.6751581,1.014664,0,0,-0.3368938,1.008043,-0.8105432,-0.2313944,1.400742,-1.135674
494.0212,17,0.1174437,0.6628744,0.9847952,0,0,-0.3371433,1.0085,-0.8100609,-0.2313549,1.400777,-1.135677
494.0323,17,0.1531616,0.652575,0.9531829,0,0,-0.3365229,1.008253,-0.810565,-0.2312668,1.40086,-1.135702
494.0435,17,0.1881464,0.6441734,0.9200244,0,0,-0.3362817,1.008298,-0.8106039,-0.2312458,1.400887,-1.135803
494.0547,17,0.2220984,0.6376227,0.8854852,0,0,-0.3365468,1.008825,-0.8098691,-0.2312376,1.400894,-1.135799
494.0659,17,0.2546957,0.6330034,0.8496468,0,0,-0.3360906,1.008562,-0.8101383,-0.2313249,1.400812,-1.13571
494.0771,17,0.285669,0.6303554,0.8125538,0,0,-0.3359102,1.008662,-0.8099891,-0.2313487,1.400798,-1.135802
494.0881,17,0.3148272,0.6296128,0.7742363,0,0,-0.3361306,1.009152,-0.8091716,-0.231395,1.400748,-1.135721
494.0997,17,0.3418168,0.6309689,0.7345806,0,0,-0.3356162,1.008896,-0.8093954,-0.2314133,1.400735,-1.135683
494.1107,17,0.3662727,0.6345766,0.693456,0,0,-0.3354322,1.009001,-0.8091804,-0.231441,1.400715,-1.135727
494.1218,17,0.387886,0.6404632,0.6507793,0,0,-0.3358145,1.009579,-0.8082799,-0.2314831,1.400674,-1.135693
494.1328,17,0.4065609,0.6483793,0.6066295,0,0,-0.3356223,1.00942,-0.8081186,-0.2315343,1.400622,-1.135597
494.1443,17,0.4223374,0.6579788,0.5612075,0,0,-0.3355147,1.009572,-0.8077914,-0.2316422,1.400532,-1.135618
494.1552,17,0.4353466,0.6689252,0.5147989,0,0,-0.3359457,1.010216,-0.8067445,-0.2316779,1.400498,-1.135584
494.167,17,0.4535102,0.6941342,0.4202148,0,0,-0.3356062,1.009985,-0.8067908,-0.2317282,1.400458,-1.135536
494.1776,17,0.4535102,0.6941342,0.4202148,0,0,-0.335544,1.010153,-0.8064142,-0.2318055,1.4004,-1.135659
494.1887,17,0.4585761,0.7084818,0.3726824,0,0,-0.3359897,1.010745,-0.8054246,-0.231967,1.400265,-1.135721
494.2,17,0.46066,0.7243255,0.3256191,0,0,-0.3355683,1.010434,-0.8055881,-0.2321256,1.400116,-1.135636
494.2115,17,0.4549669,0.761672,0.2359776,0,0,-0.3355535,1.010584,-0.8051441,-0.2322918,1.399963,-1.135653
494.2225,17,0.4472518,0.783262,0.195019,0,0,-0.3360028,1.011119,-0.8041952,-0.2324107,1.399853,-1.135598
494.2334,17,0.436749,0.806372,0.1573072,0,0,-0.3354758,1.010795,-0.804433,-0.23249,1.399788,-1.135575
494.2447,17,0.4239987,0.8304313,0.1228628,0,0,-0.335461,1.010943,-0.8039778,-0.232472,1.39982,-1.135741
494.2556,17,0.4095448,0.8548613,0.09141822,0,0,-0.3357955,1.011441,-0.8029268,-0.2324774,1.399821,-1.135752
494.2672,17,0.3938426,0.8791959,0.0625807,0,0,-0.3351001,1.011165,-0.8032438,-0.2325282,1.399783,-1.135722
494.2786,17,0.3772477,0.9030936,0.0359062,0,0,-0.3350325,1.011333,-0.8027521,-0.2325508,1.399785,-1.135963
494.2895,17,0.3599011,0.9264265,0.01124852,0,0,-0.3354414,1.011903,-0.8017118,-0.2326714,1.399681,-1.135979
494.3006,17,0.3418831,0.9491515,-0.01140686,0,0,-0.3347623,1.011649,-0.8019837,-0.2326998,1.399665,-1.136017
494.3115,17,0.3232853,0.97118,-0.0321882,0,0,-0.3346803,1.011803,-0.8015271,-0.2327414,1.39964,-1.136185
494.3234,17,0.3041346,0.9924386,-0.05116535,0,0,-0.335072,1.012401,-0.8004036,-0.232833,1.399561,-1.136199
494.3342,17,0.2844432,1.012886,-0.06835735,0,0,-0.334633,1.01224,-0.800449,-0.232877,1.399529,-1.1362
494.3452,17,0.2642341,1.0325,-0.08374551,0,0,-0.3345282,1.012401,-0.800042,-0.2329408,1.399484,-1.13632
494.3564,17,0.2435464,1.051245,-0.09732072,0,0,-0.3348327,1.012956,-0.7991031,-0.2329789,1.399472,-1.136484
494.368,17,0.2224145,1.069069,-0.1090846,0,0,-0.3342713,1.012688,-0.799284,-0.2330059,1.399466,-1.136569
494.3788,17,0.2008456,1.085897,-0.119036,0,0,-0.3340846,1.012845,-0.7989256,-0.2329673,1.399521,-1.136827
494.3903,17,0.1788129,1.101638,-0.1271685,0,0,-0.3344133,1.01347,-0.7978404,-0.233052,1.399458,-1.136966
494.4016,17,0.156277,1.116187,-0.1335021,0,0,-0.3336056,1.013008,-0.7983673,-0.2331224,1.399405,-1.13702
494.4136,17,0.1332131,1.129441,-0.1380778,0,0,-0.3334339,1.013148,-0.7980605,-0.2331104,1.399438,-1.137308
494.4237,17,0.1096325,1.141306,-0.1409566,0,0,-0.3337107,1.013697,-0.7972257,-0.2331494,1.399412,-1.137403
494.4346,17,0.0855857,1.151703,-0.1422118,0,0,-0.3330827,1.013269,-0.7976604,-0.233227,1.399355,-1.137444
494.4459,17,0.06115111,1.160568,-0.1419049,0,0,-0.3329115,1.013363,-0.7974573,-0.2332582,1.399343,-1.137643
494.4571,17,0.03642596,1.167848,-0.1400652,0,0,-0.333292,1.013889,-0.7966934,-0.2332826,1.399341,-1.137825
494.4681,17,0.01152447,1.173501,-0.1366979,0,0,-0.3325462,1.013487,-0.7973086,-0.2332337,1.399409,-1.138002
494.4796,17,-0.01342234,1.177497,-0.1317838,0,0,-0.3324074,1.013509,-0.7972449,-0.2332479,1.399425,-1.13832
494.4915,17,-0.03826622,1.17982,-0.1253069,0,0,-0.3327821,1.014007,-0.7964785,-0.2332714,1.399425,-1.138513
494.5027,17,-0.06285205,1.18047,-0.1172876,0,0,-0.3322042,1.013524,-0.797104,-0.2333504,1.399371,-1.138592
494.513,17,-0.08703492,1.179465,-0.107799,0,0,-0.3320633,1.013505,-0.7970817,-0.2333213,1.399418,-1.138871
494.5242,17,-0.1106947,1.176837,-0.09695984,0,0,-0.3325744,1.013967,-0.796448,-0.233392,1.399379,-1.139082
494.5352,17,-0.1337434,1.172617,-0.08491163,0,0,-0.3319483,1.01352,-0.7970665,-0.233339,1.399445,-1.139225
494.5464,17,-0.1561207,1.166839,-0.07179,0,0,-0.3317823,1.013455,-0.7971146,-0.233405,1.399403,-1.139418
494.5573,17,-0.1777829,1.159531,-0.05771125,0,0,-0.3322213,1.013949,-0.7963626,-0.2334029,1.399424,-1.139571
494.5686,17,-0.1987003,1.15072,-0.04277887,0,0,-0.3316714,1.013448,-0.7969412,-0.2333983,1.399441,-1.139644
494.5799,17,-0.2188606,1.140435,-0.02709853,0,0,-0.332062,1.013883,-0.796302,-0.2334066,1.399463,-1.139951
494.591,17,-0.2382693,1.128705,-0.0107805,0,0,-0.3318936,1.01383,-0.7963899,-0.2333998,1.399477,-1.139964
494.6021,17,-0.2569041,1.115547,0.006084453,0,0,-0.3312927,1.013241,-0.797129,-0.2334515,1.399447,-1.140118
494.6133,17,-0.2747336,1.100965,0.02341773,0,0,-0.3311342,1.013165,-0.797254,-0.2334707,1.399451,-1.140372
494.6246,17,-0.2917414,1.084951,0.04114929,0,0,-0.331561,1.013575,-0.7967781,-0.2334644,1.399476,-1.14053
494.6357,17,-0.3079185,1.067486,0.05922446,0,0,-0.3309438,1.012947,-0.7975768,-0.2335184,1.399438,-1.14056
494.6478,17,-0.3232394,1.048532,0.07761683,0,0,-0.3307924,1.012845,-0.7977602,-0.2335333,1.399439,-1.140749
494.6587,17,-0.3376619,1.028048,0.09632623,0,0,-0.3312932,1.013296,-0.7972308,-0.2335478,1.399436,-1.140842
494.6693,17,-0.3511233,1.005993,0.1153901,0,0,-0.3307629,1.012751,-0.7980167,-0.2334851,1.399508,-1.140914
494.6803,17,-0.3635663,0.9823395,0.134874,0,0,-0.3311874,1.013144,-0.7975221,-0.2334419,1.399566,-1.14114
494.6914,17,-0.3747549,0.9570626,0.1549882,0,0,-0.3311114,1.013084,-0.7977183,-0.2334132,1.399612,-1.141254
494.7028,17,-0.3844543,0.9301847,0.1760045,0,0,-0.3304337,1.012429,-0.7987099,-0.2334172,1.399624,-1.141397
494.7139,17,-0.3924593,0.9017947,0.1982485,0,0,-0.3303506,1.012355,-0.7989291,-0.2333392,1.399712,-1.141704
494.725,17,-0.3985614,0.872086,0.2220591,0,0,-0.3308388,1.012777,-0.7983875,-0.2334084,1.399658,-1.141833
494.7369,17,-0.4025287,0.8413958,0.247702,0,0,-0.3301182,1.012169,-0.7993973,-0.233448,1.399626,-1.141835
494.7477,17,-0.4040264,0.8102299,0.2753568,0,0,-0.3305701,1.012581,-0.7988027,-0.2334286,1.399655,-1.142037
494.7583,17,-0.4026311,0.7792709,0.305079,0,0,-0.3305242,1.01252,-0.7989812,-0.2333645,1.399719,-1.142
494.7697,17,-0.3978715,0.7493563,0.3367436,0,0,-0.3298026,1.01182,-0.8000535,-0.2332904,1.3998,-1.142153
494.7811,17,-0.3892952,0.7214059,0.3699879,0,0,-0.3297567,1.011741,-0.8002636,-0.2331267,1.399971,-1.142487
494.7922,17,-0.3765838,0.6962674,0.4041911,0,0,-0.3302844,1.012163,-0.7996082,-0.2330672,1.400033,-1.142576
494.8031,17,-0.3597776,0.6744177,0.4385549,0,0,-0.3296478,1.011502,-0.8005999,-0.2330328,1.400072,-1.142564
494.8143,17,-0.3391945,0.6559522,0.4723491,0,0,-0.330161,1.011883,-0.8000984,-0.233041,1.400069,-1.142694
494.8254,17,-0.3153104,0.6406541,0.5050938,0,0,-0.3297037,1.011241,-0.8009071,-0.2330395,1.400083,-1.14275
494.8371,17,-0.2887151,0.6280566,0.5365662,0,0,-0.3296888,1.011143,-0.8010725,-0.2330128,1.400115,-1.142947
494.8478,17,-0.2599677,0.6176984,0.5666726,0,0,-0.3303505,1.011636,-0.8004417,-0.2329489,1.400185,-1.143097
494.8591,17,-0.2295102,0.6092141,0.5954271,0,0,-0.3303829,1.011594,-0.8005537,-0.2329397,1.4002,-1.143099
494.8701,17,-0.1975606,0.6024706,0.6228445,0,0,-0.3298451,1.01108,-0.801397,-0.2328151,1.400319,-1.143208
494.8815,17,-0.1638309,0.5980164,0.6487651,0,0,-0.3303965,1.01155,-0.8007492,-0.2327193,1.400417,-1.143425
494.8928,17,-0.1276602,0.5968091,0.6727666,0,0,-0.3303946,1.011542,-0.8008755,-0.232655,1.400473,-1.143374
494.9035,17,-0.08902876,0.5993285,0.6941835,0,0,-0.3300475,1.011178,-0.8014553,-0.2325864,1.400541,-1.143507
494.9159,17,-0.04864629,0.6057721,0.7121309,0,0,-0.3300349,1.011165,-0.8015846,-0.2324953,1.400628,-1.143704
494.9258,17,-0.007861473,0.6163899,0.7255073,0,0,-0.3305331,1.011605,-0.8010085,-0.2325134,1.400618,-1.143807
494.9372,17,0.03166751,0.6309052,0.7337202,0,0,-0.3300786,1.011113,-0.8017386,-0.2325109,1.400624,-1.143825
494.9483,17,0.06884398,0.648312,0.7372546,0,0,-0.3306984,1.01159,-0.8011338,-0.2324384,1.400699,-1.144013
494.9595,17,0.1034408,0.6675407,0.7370473,0,0,-0.3307422,1.01154,-0.8012379,-0.2323752,1.400764,-1.144065
494.9709,17,0.135562,0.6878842,0.7338158,0,0,-0.3304185,1.010964,-0.8018631,-0.2324322,1.400717,-1.144106
494.9822,17,0.1652204,0.7089281,0.7279811,0,0,-0.3304366,1.01087,-0.8019645,-0.2324194,1.400731,-1.144249
494.9931,17,0.1922158,0.7303639,0.7197939,0,0,-0.3310164,1.011297,-0.8012354,-0.2323909,1.400752,-1.144268
495.0041,17,0.2162729,0.7518299,0.7095006,0,0,-0.3305658,1.010815,-0.801897,-0.2324089,1.400736,-1.144212
495.0155,17,0.2372733,0.7728938,0.6974635,0,0,-0.3305485,1.01073,-0.8019608,-0.2323275,1.400811,-1.144376
495.0264,17,0.2555132,0.7930961,0.6841476,0,0,-0.3311266,1.011167,-0.8012733,-0.2322796,1.400851,-1.144387
495.0377,17,0.2711219,0.812126,0.6698229,0,0,-0.3305593,1.010527,-0.802093,-0.2322592,1.400871,-1.144368
495.049,17,0.2842844,0.8297719,0.6548378,0,0,-0.3310466,1.010876,-0.8016365,-0.2322162,1.400912,-1.144516
495.0599,17,0.2952135,0.8458897,0.6395388,0,0,-0.3310421,1.010824,-0.8017453,-0.2322045,1.400918,-1.144468
495.0712,17,0.3041089,0.86041,0.6242248,0,0,-0.3305912,1.010343,-0.8024272,-0.2321326,1.400985,-1.144572
495.0825,17,0.3111483,0.8733641,0.6091011,0,0,-0.3310413,1.010768,-0.8019055,-0.2320861,1.401031,-1.14471
495.0934,17,0.316505,0.8848007,0.594272,0,0,-0.3310097,1.010789,-0.8019962,-0.2320525,1.401057,-1.144674
495.1047,17,0.3203154,0.8947214,0.5797778,0,0,-0.3304324,1.01034,-0.8027803,-0.2320783,1.401037,-1.14473
495.1158,17,0.3226722,0.9030748,0.5656417,0,0,-0.3308707,1.010787,-0.8022436,-0.2320512,1.401065,-1.144906
495.1271,17,0.3236196,0.9097739,0.551892,0,0,-0.3302621,1.010274,-0.8030289,-0.2320748,1.401041,-1.144839
495.1384,17,0.3231633,0.9147086,0.5385679,0,0,-0.3301777,1.010256,-0.8031263,-0.2321179,1.401004,-1.144952
495.1494,17,0.3213672,0.9177716,0.5257108,0,0,-0.3305749,1.010684,-0.8025945,-0.2320884,1.401034,-1.144985
495.1605,17,0.3183404,0.9188768,0.5133517,0,0,-0.3304819,1.010671,-0.8026702,-0.2320924,1.401037,-1.144978
495.172,17,0.3141982,0.9179395,0.5015355,0,0,-0.3298041,1.010116,-0.8034958,-0.2320374,1.401089,-1.145053
495.1829,17,0.309109,0.9149133,0.4902952,0,0,-0.3302556,1.010613,-0.8028685,-0.2319748,1.401155,-1.145264
495.1941,17,0.3032347,0.9097884,0.4796657,0,0,-0.3301461,1.010605,-0.8029432,-0.2319042,1.401228,-1.145344
495.2052,17,0.296693,0.9025844,0.4696952,0,0,-0.3294677,1.010101,-0.8037536,-0.2318652,1.401269,-1.145442
495.2164,17,0.2895966,0.8933411,0.4604384,0,0,-0.3298751,1.010548,-0.8031121,-0.2317733,1.401361,-1.145689
495.2278,17,0.2820638,0.8821213,0.4519368,0,0,-0.3290771,1.010031,-0.8040208,-0.23178,1.401367,-1.145783
495.2388,17,0.274236,0.8689991,0.4441978,0,0,-0.3289391,1.009958,-0.8040943,-0.2317058,1.401434,-1.145961
495.2499,17,0.2662261,0.8540071,0.4372305,0,0,-0.3294603,1.01041,-0.8033969,-0.2317533,1.401383,-1.145939
495.2613,17,0.2580532,0.8371217,0.4311095,0,0,-0.329366,1.010296,-0.803404,-0.231808,1.401347,-1.146002
495.2723,17,0.24969,0.8182954,0.4259028,0,0,-0.3287718,1.009611,-0.8041366,-0.2318124,1.401347,-1.146077
495.2835,17,0.240968,0.7974959,0.4216933,0,0,-0.3292471,1.009975,-0.8034326,-0.2317047,1.401457,-1.146342
495.2946,17,0.231668,0.7747765,0.4184589,0,0,-0.328788,1.009328,-0.8040733,-0.2316939,1.401471,-1.146337
495.3059,17,0.2214897,0.7502404,0.416201,0,0,-0.3288146,1.009154,-0.8041029,-0.2316324,1.401539,-1.146567
495.3174,17,0.2099408,0.7241393,0.4151851,0,0,-0.3293844,1.009479,-0.8034149,-0.2315561,1.401618,-1.146737
495.3281,17,0.1964666,0.6970446,0.4157878,0,0,-0.3289603,1.008756,-0.8041555,-0.231569,1.401604,-1.146605
495.3394,17,0.1805446,0.6699162,0.4184769,0,0,-0.3290414,1.008578,-0.8042182,-0.231507,1.401664,-1.146782
495.3503,17,0.1617793,0.6440566,0.4237109,0,0,-0.3297551,1.009088,-0.8034241,-0.2315035,1.401671,-1.146837
495.3617,17,0.1401267,0.6208346,0.4317233,0,0,-0.329904,1.009465,-0.8030849,-0.2315544,1.401626,-1.146735
495.3731,17,0.1159228,0.601222,0.4424141,0,0,-0.3295519,1.009481,-0.8032895,-0.2315318,1.401649,-1.146743
495.3839,17,0.08962739,0.585597,0.4554811,0,0,-0.3301359,1.011389,-0.8017757,-0.2315633,1.401621,-1.14675
495.3951,17,0.06195931,0.5736483,0.4705167,0,0,-0.3296832,1.012093,-0.8017431,-0.2315042,1.401677,-1.146638
497.4503,18,-0.209201,1.058126,-0.5363002,0,0,-0.4675623,1.012674,-0.6973199,-0.2531665,1.377039,-1.092498
497.4621,18,-0.2489512,1.01081,-0.5142469,0,0,-0.5019022,1.000695,-0.729656,-0.2542364,1.376519,-1.096374
497.4725,18,-0.2873051,0.9651714,-0.4868326,0,0,-0.5258814,0.9934872,-0.7654927,-0.2554807,1.376,-1.101474
497.4838,18,-0.3238066,0.9209511,-0.4538838,0,0,-0.5404376,0.9946406,-0.7968745,-0.2564822,1.3757,-1.106666
497.495,18,-0.3580003,0.8783054,-0.4155375,0,0,-0.5526724,0.9946913,-0.8263474,-0.2580016,1.374581,-1.109392
497.5063,18,-0.3894743,0.8368412,-0.3720942,0,0,-0.5581852,1.002476,-0.8489393,-0.2590896,1.373957,-1.112251
497.5172,18,-0.4181045,0.7966009,-0.3240559,0,0,-0.5631572,1.010668,-0.8682995,-0.2600392,1.373403,-1.113947
497.5282,18,-0.4434791,0.7576762,-0.2714685,0,0,-0.5709122,1.016635,-0.8855025,-0.2604979,1.373366,-1.115542
497.5396,18,-0.4658146,0.7201632,-0.2149955,0,0,-0.5749923,1.027212,-0.895677,-0.2603893,1.373969,-1.117509
497.5507,18,-0.48477,0.6845019,-0.1544776,0,0,-0.5819536,1.033121,-0.9097434,-0.2592448,1.375683,-1.120022
497.5619,18,-0.5005249,0.6510215,-0.09040905,0,0,-0.5858907,1.039615,-0.9209489,-0.2576954,1.377782,-1.122626
497.5732,18,-0.5131005,0.620069,-0.02301706,0,0,-0.5879284,1.046819,-0.9300852,-0.2559942,1.379957,-1.125179
497.5841,18,-0.5224174,0.592285,0.04740249,0,0,-0.5895616,1.052907,-0.9402645,-0.2547704,1.381536,-1.127113
497.5954,18,-0.5286151,0.5679419,0.1203089,0,0,-0.5880383,1.058711,-0.947595,-0.2538711,1.382736,-1.12909
497.6067,18,-0.5314336,0.5480641,0.1951632,0,0,-0.5847166,1.063069,-0.9524822,-0.2535032,1.38328,-1.130729
497.6177,18,-0.5312982,0.5326052,0.271047,0,0,-0.5833615,1.067025,-0.9595029,-0.2534753,1.38339,-1.13203
497.6291,18,-0.5281565,0.5223696,0.3471818,0,0,-0.5813318,1.069931,-0.9661498,-0.2531976,1.38382,-1.13387
497.6406,18,-0.5226573,0.5166821,0.4228976,0,0,-0.5777422,1.071059,-0.9708136,-0.2531081,1.384032,-1.135717
497.6512,18,-0.5147841,0.5159339,0.4977081,0,0,-0.5748653,1.071076,-0.9762819,-0.2532706,1.383905,-1.137117
497.6624,18,-0.5049776,0.5193088,0.5713335,0,0,-0.571113,1.070607,-0.9812244,-0.2533428,1.383846,-1.138487
497.6739,18,-0.4926483,0.5282866,0.6433254,0,0,-0.5671351,1.068355,-0.9856111,-0.2535584,1.383623,-1.139668
497.6847,18,-0.4783632,0.541224,0.7139184,0,0,-0.5642148,1.066199,-0.9892515,-0.2536133,1.383509,-1.140555
497.6961,18,-0.4609348,0.5607881,0.7822908,0,0,-0.5606828,1.06386,-0.9922098,-0.2531717,1.383891,-1.141492
497.7072,18,-0.4413346,0.5841835,0.8490075,0,0,-0.5571076,1.060794,-0.9952581,-0.2528243,1.384191,-1.14236
497.7181,18,-0.4182376,0.614233,0.9129065,0,0,-0.5539463,1.057294,-0.9969546,-0.2521404,1.384802,-1.143329
497.7297,18,-0.3931863,0.6473741,0.9750809,0,0,-0.5498762,1.053951,-0.998448,-0.2514298,1.385431,-1.144195
497.7406,18,-0.36501,0.6854888,1.034151,0,0,-0.5458081,1.049915,-0.9993671,-0.2510247,1.385766,-1.145018
497.7518,18,-0.3344607,0.7265792,1.090574,0,0,-0.5415596,1.046019,-1.000199,-0.2508442,1.385871,-1.145731
497.7632,18,-0.3012806,0.770871,1.143768,0,0,-0.5369165,1.042739,-1.00135,-0.2507734,1.385873,-1.146503
497.7742,18,-0.2658303,0.8175935,1.193852,0,0,-0.5319799,1.038985,-1.001585,-0.250805,1.385795,-1.147345
497.7852,18,-0.2284946,0.8659502,1.240978,0,0,-0.5272436,1.035617,-1.001915,-0.2509457,1.385596,-1.147942
497.7964,18,-0.1896384,0.9152953,1.285288,0,0,-0.5215973,1.032634,-1.001226,-0.2511618,1.385339,-1.148694
497.8077,18,-0.1493376,0.965613,1.326293,0,0,-0.5165192,1.029526,-1.000824,-0.2515529,1.38491,-1.14926
497.8189,18,-0.1077171,1.016975,1.363327,0,0,-0.5115898,1.026704,-0.999863,-0.2518629,1.384578,-1.14993
497.8299,18,-0.06502771,1.069453,1.395593,0,0,-0.5067457,1.023907,-0.99858,-0.2520862,1.38433,-1.150515
501.0024,19,-0.2807406,1.031588,-0.5074453,0,0,-0.4847087,1.000451,-0.7231792,-0.25189,1.380978,-1.106613
501.0138,19,-0.3281371,0.9831296,-0.4861365,0,0,-0.5049806,0.9946742,-0.760631,-0.2522844,1.381083,-1.111351
501.0245,19,-0.3711931,0.9377528,-0.4598704,0,0,-0.5175021,0.99604,-0.7916552,-0.252106,1.381863,-1.117384
501.0358,19,-0.4104532,0.8954208,-0.4295603,0,0,-0.5247062,1.001381,-0.817808,-0.252087,1.382223,-1.120879
501.0468,19,-0.4459809,0.8559263,-0.3959906,0,0,-0.5342535,1.004899,-0.8385514,-0.2519285,1.382584,-1.122605
501.0582,19,-0.4779171,0.81934,-0.3597511,0,0,-0.5373297,1.012167,-0.8564606,-0.251769,1.382932,-1.123621
501.0694,19,-0.5062292,0.7856084,-0.32122,0,0,-0.5397716,1.019322,-0.8713032,-0.2508166,1.384087,-1.124971
501.0804,19,-0.5313575,0.7546536,-0.2806174,0,0,-0.5411177,1.027674,-0.8803043,-0.2493915,1.385766,-1.126846
501.0918,19,-0.5535318,0.7263101,-0.2380357,0,0,-0.5435998,1.034639,-0.8918495,-0.2480323,1.387361,-1.128469
501.103,19,-0.5730369,0.7007583,-0.1935167,0,0,-0.5405617,1.043163,-0.898406,-0.2463936,1.389243,-1.130828
501.1143,19,-0.5902324,0.6778344,-0.147191,0,0,-0.5404299,1.050418,-0.9073075,-0.2451952,1.390603,-1.132862
501.1257,19,-0.605221,0.6577916,-0.09900978,0,0,-0.5375324,1.05615,-0.9163233,-0.244323,1.391644,-1.134901
501.1362,19,-0.6184123,0.640108,-0.04922143,0,0,-0.5348431,1.06037,-0.9270669,-0.2436903,1.392366,-1.136892
501.1475,19,-0.6296746,0.6252398,0.002404843,0,0,-0.5335515,1.063172,-0.9371417,-0.2431497,1.392974,-1.13883
501.1586,19,-0.6394691,0.6122863,0.05546689,0,0,-0.5326395,1.065611,-0.9460766,-0.2426878,1.393468,-1.140658
501.1701,19,-0.6473523,0.6020502,0.1103513,0,0,-0.5314277,1.064665,-0.953226,-0.2425708,1.393626,-1.142131
501.1811,19,-0.6535767,0.5938265,0.1667882,0,0,-0.5294985,1.063576,-0.9626826,-0.2431984,1.392976,-1.142372
501.1922,19,-0.6575423,0.5884177,0.2252595,0,0,-0.5284498,1.06241,-0.968178,-0.2432834,1.392892,-1.143561
501.2033,19,-0.659344,0.5852994,0.2856419,0,0,-0.5260489,1.060276,-0.9720925,-0.2436372,1.392522,-1.14413
501.2148,19,-0.6583079,0.5851027,0.3484015,0,0,-0.5238146,1.057413,-0.9783255,-0.2438974,1.39221,-1.144416
501.2258,19,-0.654635,0.5871111,0.4132547,0,0,-0.5204719,1.055475,-0.9803586,-0.2435516,1.392525,-1.14564
501.2371,19,-0.6472694,0.5922678,0.4806295,0,0,-0.5180347,1.052614,-0.980687,-0.2433234,1.392709,-1.146443
501.2481,19,-0.6367587,0.5996321,0.549825,0,0,-0.5155876,1.049479,-0.9805622,-0.243051,1.39293,-1.147158
501.2592,19,-0.6216047,0.6105896,0.6210203,0,0,-0.5127175,1.046833,-0.9806985,-0.2428581,1.393078,-1.147766
501.2705,19,-0.6026912,0.6242559,0.6930906,0,0,-0.5102564,1.043891,-0.9809246,-0.2426062,1.393286,-1.148503
501.2815,19,-0.5779096,0.6428064,0.7653245,0,0,-0.5075237,1.04083,-0.9799308,-0.2425494,1.393314,-1.149092
501.2929,19,-0.5487152,0.6649344,0.8364602,0,0,-0.504096,1.037824,-0.9793819,-0.2427343,1.393099,-1.149329
